G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.061801475,0.994233542,2.693143612
22,200,7.061801639,0.994227265,2.693083854
22,200,7.061801803,0.994220978,2.693024027
22,200,7.061801967,0.99421468,2.692964131
22,200,7.061802131,0.994208371,2.692904166
22,200,7.061802295,0.994202052,2.692844131
22,200,7.061802459,0.994195721,2.692784028
22,200,7.061802623,0.99418938,2.692723856
22,200,7.061802787,0.994183027,2.692663613
22,200,7.061802951,0.994176664,2.692603302
22,200,7.061803115,0.99417029,2.692542921
22,200,7.061803279,0.994163905,2.69248247
22,200,7.061803443,0.994157508,2.692421949
22,200,7.061803607,0.994151101,2.692361358
22,200,7.06180377,0.994144682,2.692300696
22,200,7.061803934,0.994138253,2.692239965
22,200,7.061804098,0.994131812,2.692179163
22,200,7.061804262,0.99412536,2.692118291
22,200,7.061804426,0.994118897,2.692057348
22,200,7.06180459,0.994112423,2.691996334
22,200,7.061804754,0.994105938,2.691935249
22,200,7.061804918,0.994099441,2.691874093
22,200,7.061805082,0.994092933,2.691812867
22,200,7.061805246,0.994086414,2.691751569
22,200,7.06180541,0.994079883,2.691690199
22,200,7.061805574,0.994073341,2.691628758
22,200,7.061805738,0.994066788,2.691567246
22,200,7.061805902,0.994060223,2.691505661
22,200,7.061806066,0.994053647,2.691444005
22,200,7.06180623,0.994047059,2.691382277
22,200,7.061806393,0.99404046,2.691320476
22,200,7.061806557,0.99403385,2.691258604
22,200,7.061806721,0.994027227,2.691196659
22,200,7.061806885,0.994020594,2.691134641
22,200,7.061807049,0.994013948,2.691072551
22,200,7.061807213,0.994007291,2.691010388
22,200,7.061807377,0.994000623,2.690948152
22,200,7.061807541,0.993993942,2.690885843
22,200,7.061807705,0.99398725,2.690823461
22,200,7.061807869,0.993980546,2.690761006
22,200,7.061808033,0.993973831,2.690698477
22,200,7.061808197,0.993967103,2.690635875
22,200,7.061808361,0.993960364,2.690573199
22,200,7.061808525,0.993953613,2.690510449
22,200,7.061808689,0.99394685,2.690447626
22,200,7.061808852,0.993940075,2.690384728
22,200,7.061809016,0.993933289,2.690321756
22,200,7.06180918,0.99392649,2.69025871
22,200,7.061809344,0.993919679,2.690195589
22,200,7.061809508,0.993912857,2.690132394
22,200,7.061809672,0.993906022,2.690069124
22,200,7.061809836,0.993899175,2.690005779
22,200,7.06181,0.993892316,2.68994236
22,200,7.061810164,0.993885445,2.689878865
22,200,7.061810328,0.993878562,2.689815295
22,200,7.061810492,0.993871667,2.689751649
22,200,7.061810656,0.993864759,2.689687928
22,200,7.06181082,0.993857839,2.689624131
22,200,7.061810984,0.993850907,2.689560259
22,200,7.061811148,0.993843963,2.689496311
22,200,7.061811311,0.993837006,2.689432286
22,200,7.061811475,0.993830037,2.689368186
22,200,7.061811639,0.993823056,2.689304009
22,200,7.061811803,0.993816062,2.689239756
22,200,7.061811967,0.993809055,2.689175426
22,200,7.061812131,0.993802037,2.689111019
22,200,7.061812295,0.993795005,2.689046536
22,200,7.061812459,0.993787961,2.688981975
22,200,7.061812623,0.993780905,2.688917337
22,200,7.061812787,0.993773836,2.688852623
22,200,7.061812951,0.993766754,2.68878783
22,200,7.061813115,0.99375966,2.68872296
22,200,7.061813279,0.993752553,2.688658013
22,200,7.061813443,0.993745433,2.688592987
22,200,7.061813607,0.993738301,2.688527884
22,200,7.06181377,0.993731156,2.688462703
22,200,7.061813934,0.993723998,2.688397443
22,200,7.061814098,0.993716827,2.688332105
22,200,7.061814262,0.993709643,2.688266688
22,200,7.061814426,0.993702446,2.688201193
22,200,7.06181459,0.993695237,2.688135619
22,200,7.061814754,0.993688014,2.688069966
22,200,7.061814918,0.993680779,2.688004233
22,200,7.061815082,0.99367353,2.687938422
22,200,7.061815246,0.993666269,2.687872531
22,200,7.06181541,0.993658994,2.687806561
22,200,7.061815574,0.993651706,2.687740511
22,200,7.061815738,0.993644405,2.687674381
22,200,7.061815902,0.993637091,2.687608171
22,200,7.061816066,0.993629764,2.687541881
22,200,7.06181623,0.993622423,2.687475511
22,200,7.061816393,0.993615069,2.687409061
22,200,7.061816557,0.993607702,2.68734253
22,200,7.061816721,0.993600322,2.687275918
22,200,7.061816885,0.993592928,2.687209226
22,200,7.061817049,0.99358552,2.687142452
22,200,7.061817213,0.9935781,2.687075597
22,200,7.061817377,0.993570666,2.687008661
22,200,7.061817541,0.993563218,2.686941644
22,200,7.061817705,0.993555757,2.686874545
22,200,7.061817869,0.993548282,2.686807365
22,200,7.061818033,0.993540793,2.686740102
22,200,7.061818197,0.993533291,2.686672758
22,200,7.061818361,0.993525776,2.686605331
22,200,7.061818525,0.993518246,2.686537822
22,200,7.061818689,0.993510703,2.686470231
22,200,7.061818852,0.993503146,2.686402557
22,200,7.061819016,0.993495575,2.6863348
22,200,7.06181918,0.993487991,2.68626696
22,200,7.061819344,0.993480393,2.686199037
22,200,7.061819508,0.99347278,2.686131031
22,200,7.061819672,0.993465154,2.686062942
22,200,7.061819836,0.993457514,2.685994769
22,200,7.06182,0.99344986,2.685926512
22,200,7.061820164,0.993442191,2.685858172
22,200,7.061820328,0.993434509,2.685789748
22,200,7.061820492,0.993426813,2.685721239
22,200,7.061820656,0.993419102,2.685652646
22,200,7.06182082,0.993411377,2.685583969
22,200,7.061820984,0.993403638,2.685515207
22,200,7.061821148,0.993395885,2.685446361
22,200,7.061821311,0.993388118,2.685377429
22,200,7.061821475,0.993380336,2.685308412
22,200,7.061821639,0.99337254,2.685239311
22,200,7.061821803,0.993364729,2.685170123
22,200,7.061821967,0.993356904,2.685100851
22,200,7.061822131,0.993349065,2.685031492
22,200,7.061822295,0.993341211,2.684962048
22,200,7.061822459,0.993333342,2.684892517
22,200,7.061822623,0.993325459,2.684822901
22,200,7.061822787,0.993317562,2.684753198
22,200,7.061822951,0.99330965,2.684683409
22,200,7.061823115,0.993301723,2.684613533
22,200,7.061823279,0.993293781,2.68454357
22,200,7.061823443,0.993285825,2.68447352
22,200,7.061823607,0.993277854,2.684403383
22,200,7.06182377,0.993269868,2.684333159
22,200,7.061823934,0.993261867,2.684262847
22,200,7.061824098,0.993253851,2.684192448
22,200,7.061824262,0.993245821,2.68412196
22,200,7.061824426,0.993237775,2.684051385
22,200,7.06182459,0.993229714,2.683980722
22,200,7.061824754,0.993221639,2.68390997
22,200,7.061824918,0.993213548,2.68383913
22,200,7.061825082,0.993205442,2.683768202
22,200,7.061825246,0.993197321,2.683697184
22,200,7.06182541,0.993189185,2.683626078
22,200,7.061825574,0.993181034,2.683554883
22,200,7.061825738,0.993172867,2.683483598
22,200,7.061825902,0.993164685,2.683412224
22,200,7.061826066,0.993156488,2.68334076
22,200,7.06182623,0.993148275,2.683269206
22,200,7.061826393,0.993140047,2.683197563
22,200,7.061826557,0.993131803,2.683125829
22,200,7.061826721,0.993123544,2.683054005
22,200,7.061826885,0.99311527,2.682982091
22,200,7.061827049,0.99310698,2.682910086
22,200,7.061827213,0.993098674,2.68283799
22,200,7.061827377,0.993090352,2.682765803
22,200,7.061827541,0.993082015,2.682693525
22,200,7.061827705,0.993073662,2.682621156
22,200,7.061827869,0.993065294,2.682548695
22,200,7.061828033,0.993056909,2.682476143
22,200,7.061828197,0.993048509,2.682403499
22,200,7.061828361,0.993040093,2.682330762
22,200,7.061828525,0.993031661,2.682257934
22,200,7.061828689,0.993023213,2.682185013
22,200,7.061828852,0.993014749,2.682112
22,200,7.061829016,0.993006269,2.682038894
22,200,7.06182918,0.992997772,2.681965695
22,200,7.061829344,0.99298926,2.681892403
22,200,7.061829508,0.992980731,2.681819018
22,200,7.061829672,0.992972187,2.681745539
22,200,7.061829836,0.992963626,2.681671967
22,200,7.06183,0.992955048,2.681598301
22,200,7.061830164,0.992946455,2.681524541
22,200,7.061830328,0.992937845,2.681450687
22,200,7.061830492,0.992929218,2.681376738
22,200,7.061830656,0.992920575,2.681302695
22,200,7.06183082,0.992911916,2.681228558
22,200,7.061830984,0.99290324,2.681154326
22,200,7.061831148,0.992894547,2.681079998
22,200,7.061831311,0.992885838,2.681005576
22,200,7.061831475,0.992877112,2.680931057
22,200,7.061831639,0.99286837,2.680856444
22,200,7.061831803,0.992859611,2.680781735
22,200,7.061831967,0.992850834,2.680706929
22,200,7.061832131,0.992842042,2.680632028
22,200,7.061832295,0.992833232,2.68055703
22,200,7.061832459,0.992824405,2.680481936
22,200,7.061832623,0.992815561,2.680406745
22,200,7.061832787,0.9928067,2.680331457
22,200,7.061832951,0.992797823,2.680256072
22,200,7.061833115,0.992788928,2.68018059
22,200,7.061833279,0.992780015,2.680105011
22,200,7.061833443,0.992771086,2.680029333
22,200,7.061833607,0.99276214,2.679953558
22,200,7.06183377,0.992753176,2.679877686
22,200,7.061833934,0.992744195,2.679801714
22,200,7.061834098,0.992735196,2.679725645
22,200,7.061834262,0.99272618,2.679649477
22,200,7.061834426,0.992717147,2.67957321
22,200,7.06183459,0.992708096,2.679496844
22,200,7.061834754,0.992699028,2.679420379
22,200,7.061834918,0.992689942,2.679343815
22,200,7.061835082,0.992680838,2.679267151
22,200,7.061835246,0.992671717,2.679190388
22,200,7.06183541,0.992662578,2.679113524
22,200,7.061835574,0.992653421,2.679036561
22,200,7.061835738,0.992644246,2.678959497
22,200,7.061835902,0.992635053,2.678882333
22,200,7.061836066,0.992625843,2.678805068
22,200,7.06183623,0.992616615,2.678727702
22,200,7.061836393,0.992607368,2.678650235
22,200,7.061836557,0.992598104,2.678572667
22,200,7.061836721,0.992588821,2.678494997
22,200,7.061836885,0.99257952,2.678417226
22,200,7.061837049,0.992570201,2.678339352
22,200,7.061837213,0.992560864,2.678261377
22,200,7.061837377,0.992551509,2.678183299
22,200,7.061837541,0.992542135,2.678105119
22,200,7.061837705,0.992532743,2.678026837
22,200,7.061837869,0.992523332,2.677948451
22,200,7.061838033,0.992513903,2.677869962
22,200,7.061838197,0.992504455,2.67779137
22,200,7.061838361,0.992494989,2.677712675
22,200,7.061838525,0.992485504,2.677633876
22,200,7.061838689,0.992476,2.677554972
22,200,7.061838852,0.992466478,2.677475965
22,200,7.061839016,0.992456937,2.677396854
22,200,7.06183918,0.992447377,2.677317638
22,200,7.061839344,0.992437798,2.677238317
22,200,7.061839508,0.9924282,2.677158891
22,200,7.061839672,0.992418584,2.677079361
22,200,7.061839836,0.992408948,2.676999725
22,200,7.06184,0.992399293,2.676919983
22,200,7.061840164,0.992389619,2.676840135
22,200,7.061840328,0.992379926,2.676760182
22,200,7.061840492,0.992370214,2.676680123
22,200,7.061840656,0.992360482,2.676599957
22,200,7.06184082,0.992350731,2.676519684
22,200,7.061840984,0.992340961,2.676439305
22,200,7.061841148,0.992331171,2.676358818
22,200,7.061841311,0.992321362,2.676278225
22,200,7.061841475,0.992311533,2.676197524
22,200,7.061841639,0.992301685,2.676116715
22,200,7.061841803,0.992291817,2.676035798
22,200,7.061841967,0.992281929,2.675954774
22,200,7.061842131,0.992272022,2.675873641
22,200,7.061842295,0.992262094,2.675792399
22,200,7.061842459,0.992252147,2.675711049
22,200,7.061842623,0.99224218,2.67562959
22,200,7.061842787,0.992232193,2.675548022
22,200,7.061842951,0.992222186,2.675466344
22,200,7.061843115,0.992212159,2.675384556
22,200,7.061843279,0.992202112,2.675302659
22,200,7.061843443,0.992192045,2.675220652
22,200,7.061843607,0.992181957,2.675138534
22,200,7.06184377,0.99217185,2.675056306
22,200,7.061843934,0.992161721,2.674973968
22,200,7.061844098,0.992151573,2.674891518
22,200,7.061844262,0.992141404,2.674808957
22,200,7.061844426,0.992131214,2.674726285
22,200,7.06184459,0.992121004,2.674643501
22,200,7.061844754,0.992110774,2.674560605
22,200,7.061844918,0.992100523,2.674477598
22,200,7.061845082,0.992090251,2.674394478
22,200,7.061845246,0.992079958,2.674311245
22,200,7.06184541,0.992069644,2.6742279
22,200,7.061845574,0.99205931,2.674144442
22,200,7.061845738,0.992048954,2.67406087
22,200,7.061845902,0.992038578,2.673977185
22,200,7.061846066,0.99202818,2.673893387
22,200,7.06184623,0.992017762,2.673809474
22,200,7.061846393,0.992007322,2.673725448
22,200,7.061846557,0.991996861,2.673641307
22,200,7.061846721,0.991986379,2.673557051
22,200,7.061846885,0.991975875,2.673472681
22,200,7.061847049,0.99196535,2.673388196
22,200,7.061847213,0.991954804,2.673303595
22,200,7.061847377,0.991944236,2.673218879
22,200,7.061847541,0.991933646,2.673134047
22,200,7.061847705,0.991923035,2.673049099
22,200,7.061847869,0.991912402,2.672964035
22,200,7.061848033,0.991901747,2.672878854
22,200,7.061848197,0.991891071,2.672793557
22,200,7.061848361,0.991880373,2.672708143
22,200,7.061848525,0.991869652,2.672622611
22,200,7.061848689,0.99185891,2.672536962
22,200,7.061848852,0.991848146,2.672451196
22,200,7.061849016,0.99183736,2.672365311
22,200,7.06184918,0.991826551,2.672279309
22,200,7.061849344,0.99181572,2.672193188
22,200,7.061849508,0.991804867,2.672106948
22,200,7.061849672,0.991793992,2.67202059
22,200,7.061849836,0.991783094,2.671934112
22,200,7.06185,0.991772174,2.671847515
22,200,7.061850164,0.991761231,2.671760799
22,200,7.061850328,0.991750265,2.671673962
22,200,7.061850492,0.991739277,2.671587006
22,200,7.061850656,0.991728266,2.671499929
22,200,7.06185082,0.991717233,2.671412731
22,200,7.061850984,0.991706176,2.671325413
22,200,7.061851148,0.991695097,2.671237973
22,200,7.061851311,0.991683995,2.671150413
22,200,7.061851475,0.991672869,2.67106273
22,200,7.061851639,0.991661721,2.670974926
22,200,7.061851803,0.991650549,2.670887
22,200,7.061851967,0.991639354,2.670798951
22,200,7.061852131,0.991628136,2.670710779
22,200,7.061852295,0.991616894,2.670622485
22,200,7.061852459,0.991605629,2.670534068
22,200,7.061852623,0.991594341,2.670445527
22,200,7.061852787,0.991583029,2.670356863
22,200,7.061852951,0.991571693,2.670268074
22,200,7.061853115,0.991560334,2.670179162
22,200,7.061853279,0.991548951,2.670090125
22,200,7.061853443,0.991537544,2.670000963
22,200,7.061853607,0.991526113,2.669911677
22,200,7.06185377,0.991514659,2.669822265
22,200,7.061853934,0.99150318,2.669732728
22,200,7.061854098,0.991491677,2.669643065
22,200,7.061854262,0.99148015,2.669553276
22,200,7.061854426,0.991468599,2.669463361
22,200,7.06185459,0.991457023,2.669373319
22,200,7.061854754,0.991445424,2.669283151
22,200,7.061854918,0.991433799,2.669192855
22,200,7.061855082,0.991422151,2.669102433
22,200,7.061855246,0.991410477,2.669011882
22,200,7.06185541,0.991398779,2.668921204
22,200,7.061855574,0.991387057,2.668830398
22,200,7.061855738,0.991375309,2.668739463
22,200,7.061855902,0.991363537,2.668648399
22,200,7.061856066,0.99135174,2.668557207
22,200,7.06185623,0.991339918,2.668465885
22,200,7.061856393,0.991328071,2.668374434
22,200,7.061856557,0.991316199,2.668282853
22,200,7.061856721,0.991304301,2.668191143
22,200,7.061856885,0.991292378,2.668099301
22,200,7.061857049,0.99128043,2.66800733
22,200,7.061857213,0.991268457,2.667915227
22,200,7.061857377,0.991256458,2.667822993
22,200,7.061857541,0.991244433,2.667730628
22,200,7.061857705,0.991232383,2.667638131
22,200,7.061857869,0.991220308,2.667545502
22,200,7.061858033,0.991208206,2.667452741
22,200,7.061858197,0.991196079,2.667359848
22,200,7.061858361,0.991183925,2.667266821
22,200,7.061858525,0.991171746,2.667173662
22,200,7.061858689,0.991159541,2.667080369
22,200,7.061858852,0.991147309,2.666986942
22,200,7.061859016,0.991135052,2.666893381
22,200,7.06185918,0.991122768,2.666799686
22,200,7.061859344,0.991110457,2.666705857
22,200,7.061859508,0.99109812,2.666611893
22,200,7.061859672,0.991085757,2.666517794
22,200,7.061859836,0.991073367,2.666423559
22,200,7.06186,0.991060951,2.666329188
22,200,7.061860164,0.991048508,2.666234682
22,200,7.061860328,0.991036037,2.666140039
22,200,7.061860492,0.99102354,2.66604526
22,200,7.061860656,0.991011017,2.665950344
22,200,7.06186082,0.990998466,2.665855291
22,200,7.061860984,0.990985887,2.6657601
22,200,7.061861148,0.990973282,2.665664771
22,200,7.061861311,0.99096065,2.665569305
22,200,7.061861475,0.99094799,2.6654737
22,200,7.061861639,0.990935302,2.665377956
22,200,7.061861803,0.990922587,2.665282074
22,200,7.061861967,0.990909845,2.665186052
22,200,7.061862131,0.990897075,2.665089891
22,200,7.061862295,0.990884277,2.664993589
22,200,7.061862459,0.990871451,2.664897148
22,200,7.061862623,0.990858597,2.664800566
22,200,7.061862787,0.990845716,2.664703844
22,200,7.061862951,0.990832806,2.66460698
22,200,7.061863115,0.990819868,2.664509975
22,200,7.061863279,0.990806902,2.664412828
22,200,7.061863443,0.990793907,2.66431554
22,200,7.061863607,0.990780885,2.664218109
22,200,7.06186377,0.990767833,2.664120535
22,200,7.061863934,0.990754753,2.664022818
22,200,7.061864098,0.990741645,2.663924959
22,200,7.061864262,0.990728507,2.663826955
22,200,7.061864426,0.990715341,2.663728808
22,200,7.06186459,0.990702146,2.663630517
22,200,7.061864754,0.990688922,2.663532081
22,200,7.061864918,0.990675669,2.6634335
22,200,7.061865082,0.990662387,2.663334774
22,200,7.061865246,0.990649075,2.663235903
22,200,7.06186541,0.990635734,2.663136886
22,200,7.061865574,0.990622364,2.663037722
22,200,7.061865738,0.990608964,2.662938413
22,200,7.061865902,0.990595535,2.662838956
22,200,7.061866066,0.990582076,2.662739353
22,200,7.06186623,0.990568587,2.662639602
22,200,7.061866393,0.990555068,2.662539704
22,200,7.061866557,0.990541519,2.662439657
22,200,7.061866721,0.990527941,2.662339462
22,200,7.061866885,0.990514332,2.662239119
22,200,7.061867049,0.990500693,2.662138626
22,200,7.061867213,0.990487024,2.662037984
22,200,7.061867377,0.990473324,2.661937192
22,200,7.061867541,0.990459594,2.66183625
22,200,7.061867705,0.990445833,2.661735158
22,200,7.061867869,0.990432042,2.661633916
22,200,7.061868033,0.99041822,2.661532522
22,200,7.061868197,0.990404367,2.661430977
22,200,7.061868361,0.990390483,2.66132928
22,200,7.061868525,0.990376568,2.661227431
22,200,7.061868689,0.990362622,2.66112543
22,200,7.061868852,0.990348645,2.661023276
22,200,7.061869016,0.990334636,2.660920969
22,200,7.06186918,0.990320597,2.660818509
22,200,7.061869344,0.990306525,2.660715894
22,200,7.061869508,0.990292422,2.660613126
22,200,7.061869672,0.990278288,2.660510204
22,200,7.061869836,0.990264121,2.660407126
22,200,7.06187,0.990249923,2.660303894
22,200,7.061870164,0.990235693,2.660200506
22,200,7.061870328,0.99022143,2.660096962
22,200,7.061870492,0.990207136,2.659993262
22,200,7.061870656,0.990192809,2.659889405
