G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,120,7.159794292,0.995023964,-0.209978713
22,120,7.159794333,0.995030264,-0.210042755
22,120,7.159794375,0.995036553,-0.21010672
22,120,7.159794417,0.99504283,-0.210170612
22,120,7.159794458,0.995049095,-0.210234428
22,120,7.1597945,0.995055349,-0.210298169
22,120,7.159794542,0.995061592,-0.210361836
22,120,7.159794583,0.995067824,-0.210425429
22,120,7.159794625,0.995074044,-0.210488947
22,120,7.159794667,0.995080253,-0.210552391
22,120,7.159794708,0.995086451,-0.210615761
22,120,7.15979475,0.995092637,-0.210679057
22,120,7.159794792,0.995098813,-0.210742279
22,120,7.159794833,0.995104977,-0.210805428
22,120,7.159794875,0.99511113,-0.210868503
22,120,7.159794917,0.995117272,-0.210931504
22,120,7.159794958,0.995123402,-0.210994433
22,120,7.159795,0.995129522,-0.211057288
22,120,7.159795042,0.995135631,-0.21112007
22,120,7.159795083,0.995141728,-0.21118278
22,120,7.159795125,0.995147815,-0.211245416
22,120,7.159795167,0.995153891,-0.21130798
22,120,7.159795208,0.995159956,-0.211370471
22,120,7.15979525,0.99516601,-0.21143289
22,120,7.159795292,0.995172053,-0.211495237
22,120,7.159795333,0.995178085,-0.211557512
22,120,7.159795375,0.995184106,-0.211619714
22,120,7.159795417,0.995190117,-0.211681845
22,120,7.159795458,0.995196117,-0.211743904
22,120,7.1597955,0.995202106,-0.211805891
22,120,7.159795542,0.995208084,-0.211867807
22,120,7.159795583,0.995214052,-0.211929651
22,120,7.159795625,0.995220008,-0.211991424
22,120,7.159795667,0.995225955,-0.212053126
22,120,7.159795708,0.99523189,-0.212114757
22,120,7.15979575,0.995237815,-0.212176317
22,120,7.159795792,0.99524373,-0.212237807
22,120,7.159795833,0.995249634,-0.212299225
22,120,7.159795875,0.995255527,-0.212360573
22,120,7.159795917,0.99526141,-0.212421851
22,120,7.159795958,0.995267282,-0.212483058
22,120,7.159796,0.995273144,-0.212544195
22,120,7.159796042,0.995278996,-0.212605262
22,120,7.159796083,0.995284837,-0.212666259
22,120,7.159796125,0.995290668,-0.212727187
22,120,7.159796167,0.995296488,-0.212788044
22,120,7.159796208,0.995302298,-0.212848832
22,120,7.15979625,0.995308098,-0.212909551
22,120,7.159796292,0.995313887,-0.2129702
22,120,7.159796333,0.995319666,-0.21303078
22,120,7.159796375,0.995325435,-0.213091291
22,120,7.159796417,0.995331194,-0.213151733
22,120,7.159796458,0.995336942,-0.213212106
22,120,7.1597965,0.995342681,-0.21327241
22,120,7.159796542,0.995348409,-0.213332645
22,120,7.159796583,0.995354127,-0.213392813
22,120,7.159796625,0.995359835,-0.213452911
22,120,7.159796667,0.995365533,-0.213512942
22,120,7.159796708,0.995371221,-0.213572904
22,120,7.15979675,0.995376899,-0.213632798
22,120,7.159796792,0.995382566,-0.213692624
22,120,7.159796833,0.995388224,-0.213752383
22,120,7.159796875,0.995393872,-0.213812073
22,120,7.159796917,0.99539951,-0.213871696
22,120,7.159796958,0.995405138,-0.213931252
22,120,7.159797,0.995410756,-0.21399074
22,120,7.159797042,0.995416365,-0.214050161
22,120,7.159797083,0.995421963,-0.214109515
22,120,7.159797125,0.995427552,-0.214168802
22,120,7.159797167,0.99543313,-0.214228022
22,120,7.159797208,0.995438699,-0.214287175
22,120,7.15979725,0.995444259,-0.214346261
22,120,7.159797292,0.995449808,-0.214405281
22,120,7.159797333,0.995455348,-0.214464234
22,120,7.159797375,0.995460878,-0.214523121
22,120,7.159797417,0.995466399,-0.214581942
22,120,7.159797458,0.995471909,-0.214640697
22,120,7.1597975,0.995477411,-0.214699385
22,120,7.159797542,0.995482902,-0.214758008
22,120,7.159797583,0.995488384,-0.214816565
22,120,7.159797625,0.995493857,-0.214875056
22,120,7.159797667,0.99549932,-0.214933482
22,120,7.159797708,0.995504773,-0.214991842
22,120,7.15979775,0.995510217,-0.215050137
22,120,7.159797792,0.995515651,-0.215108366
22,120,7.159797833,0.995521076,-0.21516653
22,120,7.159797875,0.995526492,-0.21522463
22,120,7.159797917,0.995531898,-0.215282664
22,120,7.159797958,0.995537295,-0.215340634
22,120,7.159798,0.995542682,-0.215398539
22,120,7.159798042,0.99554806,-0.215456379
22,120,7.159798083,0.995553429,-0.215514155
22,120,7.159798125,0.995558789,-0.215571866
22,120,7.159798167,0.995564139,-0.215629514
22,120,7.159798208,0.99556948,-0.215687097
22,120,7.15979825,0.995574811,-0.215744616
22,120,7.159798292,0.995580134,-0.215802071
22,120,7.159798333,0.995585447,-0.215859462
22,120,7.159798375,0.995590751,-0.215916789
22,120,7.159798417,0.995596046,-0.215974053
22,120,7.159798458,0.995601332,-0.216031253
22,120,7.1597985,0.995606609,-0.21608839
22,120,7.159798542,0.995611876,-0.216145463
22,120,7.159798583,0.995617135,-0.216202474
22,120,7.159798625,0.995622384,-0.216259421
22,120,7.159798667,0.995627625,-0.216316305
22,120,7.159798708,0.995632856,-0.216373126
22,120,7.15979875,0.995638078,-0.216429885
22,120,7.159798792,0.995643292,-0.21648658
22,120,7.159798833,0.995648496,-0.216543213
22,120,7.159798875,0.995653692,-0.216599784
22,120,7.159798917,0.995658879,-0.216656292
22,120,7.159798958,0.995664056,-0.216712738
22,120,7.159799,0.995669225,-0.216769122
22,120,7.159799042,0.995674385,-0.216825444
22,120,7.159799083,0.995679537,-0.216881704
22,120,7.159799125,0.995684679,-0.216937901
22,120,7.159799167,0.995689813,-0.216994037
22,120,7.159799208,0.995694937,-0.217050112
22,120,7.15979925,0.995700054,-0.217106125
22,120,7.159799292,0.995705161,-0.217162076
22,120,7.159799333,0.99571026,-0.217217966
22,120,7.159799375,0.99571535,-0.217273795
22,120,7.159799417,0.995720431,-0.217329562
22,120,7.159799458,0.995725503,-0.217385269
22,120,7.1597995,0.995730567,-0.217440914
22,120,7.159799542,0.995735623,-0.217496499
22,120,7.159799583,0.99574067,-0.217552023
22,120,7.159799625,0.995745708,-0.217607486
22,120,7.159799667,0.995750737,-0.217662889
22,120,7.159799708,0.995755759,-0.217718231
22,120,7.15979975,0.995760771,-0.217773513
22,120,7.159799792,0.995765775,-0.217828734
22,120,7.159799833,0.995770771,-0.217883896
22,120,7.159799875,0.995775758,-0.217938997
22,120,7.159799917,0.995780737,-0.217994038
22,120,7.159799958,0.995785707,-0.21804902
22,120,7.1598,0.995790669,-0.218103941
22,120,7.159800042,0.995795622,-0.218158803
22,120,7.159800083,0.995800567,-0.218213606
22,120,7.159800125,0.995805504,-0.218268348
22,120,7.159800167,0.995810432,-0.218323032
22,120,7.159800208,0.995815352,-0.218377656
22,120,7.15980025,0.995820264,-0.218432221
22,120,7.159800292,0.995825167,-0.218486727
22,120,7.159800333,0.995830063,-0.218541174
22,120,7.159800375,0.99583495,-0.218595562
22,120,7.159800417,0.995839828,-0.218649891
22,120,7.159800458,0.995844699,-0.218704161
22,120,7.1598005,0.995849561,-0.218758373
22,120,7.159800542,0.995854415,-0.218812526
22,120,7.159800583,0.995859261,-0.218866621
22,120,7.159800625,0.995864099,-0.218920657
22,120,7.159800667,0.995868929,-0.218974635
22,120,7.159800708,0.995873751,-0.219028555
22,120,7.15980075,0.995878564,-0.219082417
22,120,7.159800792,0.99588337,-0.219136221
22,120,7.159800833,0.995888167,-0.219189967
22,120,7.159800875,0.995892957,-0.219243655
22,120,7.159800917,0.995897738,-0.219297286
22,120,7.159800958,0.995902512,-0.219350859
22,120,7.159801,0.995907277,-0.219404374
22,120,7.159801042,0.995912035,-0.219457832
22,120,7.159801083,0.995916784,-0.219511233
22,120,7.159801125,0.995921526,-0.219564576
22,120,7.159801167,0.995926259,-0.219617862
22,120,7.159801208,0.995930985,-0.219671092
22,120,7.15980125,0.995935703,-0.219724264
22,120,7.159801292,0.995940413,-0.219777379
22,120,7.159801333,0.995945115,-0.219830438
22,120,7.159801375,0.99594981,-0.21988344
22,120,7.159801417,0.995954496,-0.219936385
22,120,7.159801458,0.995959175,-0.219989274
22,120,7.1598015,0.995963846,-0.220042107
22,120,7.159801542,0.99596851,-0.220094883
22,120,7.159801583,0.995973165,-0.220147602
22,120,7.159801625,0.995977813,-0.220200266
22,120,7.159801667,0.995982453,-0.220252874
22,120,7.159801708,0.995987086,-0.220305426
22,120,7.15980175,0.99599171,-0.220357921
22,120,7.159801792,0.995996328,-0.220410361
22,120,7.159801833,0.996000937,-0.220462746
22,120,7.159801875,0.996005539,-0.220515074
22,120,7.159801917,0.996010133,-0.220567348
22,120,7.159801958,0.99601472,-0.220619565
22,120,7.159802,0.996019299,-0.220671728
22,120,7.159802042,0.99602387,-0.220723835
22,120,7.159802083,0.996028434,-0.220775887
22,120,7.159802125,0.996032991,-0.220827884
22,120,7.159802167,0.99603754,-0.220879825
22,120,7.159802208,0.996042081,-0.220931712
22,120,7.15980225,0.996046615,-0.220983544
22,120,7.159802292,0.996051142,-0.221035322
22,120,7.159802333,0.996055661,-0.221087044
22,120,7.159802375,0.996060172,-0.221138713
22,120,7.159802417,0.996064677,-0.221190326
22,120,7.159802458,0.996069174,-0.221241886
22,120,7.1598025,0.996073663,-0.22129339
22,120,7.159802542,0.996078145,-0.221344841
22,120,7.159802583,0.99608262,-0.221396238
22,120,7.159802625,0.996087087,-0.22144758
22,120,7.159802667,0.996091547,-0.221498869
22,120,7.159802708,0.996096,-0.221550104
22,120,7.15980275,0.996100446,-0.221601284
22,120,7.159802792,0.996104884,-0.221652412
22,120,7.159802833,0.996109315,-0.221703485
22,120,7.159802875,0.996113739,-0.221754505
22,120,7.159802917,0.996118155,-0.221805472
22,120,7.159802958,0.996122564,-0.221856385
22,120,7.159803,0.996126967,-0.221907245
22,120,7.159803042,0.996131362,-0.221958051
22,120,7.159803083,0.996135749,-0.222008805
22,120,7.159803125,0.99614013,-0.222059505
22,120,7.159803167,0.996144503,-0.222110153
22,120,7.159803208,0.99614887,-0.222160747
22,120,7.15980325,0.996153229,-0.222211289
22,120,7.159803292,0.996157581,-0.222261778
22,120,7.159803333,0.996161926,-0.222312215
22,120,7.159803375,0.996166264,-0.222362599
22,120,7.159803417,0.996170595,-0.22241293
22,120,7.159803458,0.996174919,-0.222463209
22,120,7.1598035,0.996179236,-0.222513436
22,120,7.159803542,0.996183546,-0.22256361
22,120,7.159803583,0.996187849,-0.222613733
22,120,7.159803625,0.996192145,-0.222663803
22,120,7.159803667,0.996196434,-0.222713821
22,120,7.159803708,0.996200717,-0.222763788
22,120,7.15980375,0.996204992,-0.222813702
22,120,7.159803792,0.99620926,-0.222863565
22,120,7.159803833,0.996213522,-0.222913376
22,120,7.159803875,0.996217776,-0.222963136
22,120,7.159803917,0.996222024,-0.223012844
22,120,7.159803958,0.996226265,-0.223062501
22,120,7.159804,0.996230498,-0.223112106
22,120,7.159804042,0.996234726,-0.22316166
22,120,7.159804083,0.996238946,-0.223211163
22,120,7.159804125,0.99624316,-0.223260615
22,120,7.159804167,0.996247366,-0.223310016
22,120,7.159804208,0.996251566,-0.223359366
22,120,7.15980425,0.996255759,-0.223408665
22,120,7.159804292,0.996259946,-0.223457913
22,120,7.159804333,0.996264126,-0.22350711
22,120,7.159804375,0.996268299,-0.223556257
22,120,7.159804417,0.996272465,-0.223605353
22,120,7.159804458,0.996276625,-0.223654399
22,120,7.1598045,0.996280778,-0.223703395
22,120,7.159804542,0.996284924,-0.22375234
22,120,7.159804583,0.996289064,-0.223801234
22,120,7.159804625,0.996293197,-0.223850079
22,120,7.159804667,0.996297324,-0.223898874
22,120,7.159804708,0.996301444,-0.223947618
22,120,7.15980475,0.996305557,-0.223996313
22,120,7.159804792,0.996309664,-0.224044958
22,120,7.159804833,0.996313764,-0.224093553
22,120,7.159804875,0.996317857,-0.224142098
22,120,7.159804917,0.996321945,-0.224190593
22,120,7.159804958,0.996326025,-0.22423904
22,120,7.159805,0.996330099,-0.224287436
22,120,7.159805042,0.996334167,-0.224335783
22,120,7.159805083,0.996338228,-0.224384081
22,120,7.159805125,0.996342283,-0.22443233
22,120,7.159805167,0.996346331,-0.224480529
22,120,7.159805208,0.996350373,-0.224528679
22,120,7.15980525,0.996354408,-0.224576781
22,120,7.159805292,0.996358437,-0.224624833
22,120,7.159805333,0.99636246,-0.224672836
22,120,7.159805375,0.996366476,-0.224720791
22,120,7.159805417,0.996370486,-0.224768697
22,120,7.159805458,0.996374489,-0.224816554
22,120,7.1598055,0.996378486,-0.224864363
22,120,7.159805542,0.996382477,-0.224912123
22,120,7.159805583,0.996386461,-0.224959835
22,120,7.159805625,0.996390439,-0.225007498
22,120,7.159805667,0.996394411,-0.225055113
22,120,7.159805708,0.996398377,-0.22510268
22,120,7.15980575,0.996402336,-0.225150199
22,120,7.159805792,0.996406289,-0.225197669
22,120,7.159805833,0.996410236,-0.225245092
22,120,7.159805875,0.996414177,-0.225292466
22,120,7.159805917,0.996418111,-0.225339793
22,120,7.159805958,0.996422039,-0.225387072
22,120,7.159806,0.996425961,-0.225434304
22,120,7.159806042,0.996429877,-0.225481487
22,120,7.159806083,0.996433787,-0.225528623
22,120,7.159806125,0.99643769,-0.225575712
22,120,7.159806167,0.996441588,-0.225622753
22,120,7.159806208,0.996445479,-0.225669747
22,120,7.15980625,0.996449364,-0.225716694
22,120,7.159806292,0.996453243,-0.225763593
22,120,7.159806333,0.996457116,-0.225810445
22,120,7.159806375,0.996460983,-0.22585725
22,120,7.159806417,0.996464844,-0.225904009
22,120,7.159806458,0.996468699,-0.22595072
22,120,7.1598065,0.996472547,-0.225997384
22,120,7.159806542,0.99647639,-0.226044002
22,120,7.159806583,0.996480227,-0.226090573
22,120,7.159806625,0.996484057,-0.226137097
22,120,7.159806667,0.996487882,-0.226183575
22,120,7.159806708,0.996491701,-0.226230006
22,120,7.15980675,0.996495514,-0.226276391
22,120,7.159806792,0.99649932,-0.226322729
22,120,7.159806833,0.996503121,-0.226369021
22,120,7.159806875,0.996506916,-0.226415267
22,120,7.159806917,0.996510705,-0.226461466
22,120,7.159806958,0.996514488,-0.22650762
22,120,7.159807,0.996518266,-0.226553728
22,120,7.159807042,0.996522037,-0.226599789
22,120,7.159807083,0.996525802,-0.226645805
22,120,7.159807125,0.996529562,-0.226691775
22,120,7.159807167,0.996533316,-0.226737699
22,120,7.159807208,0.996537064,-0.226783577
22,120,7.15980725,0.996540806,-0.22682941
22,120,7.159807292,0.996544542,-0.226875198
22,120,7.159807333,0.996548273,-0.226920939
22,120,7.159807375,0.996551998,-0.226966636
22,120,7.159807417,0.996555716,-0.227012287
22,120,7.159807458,0.99655943,-0.227057893
22,120,7.1598075,0.996563137,-0.227103453
22,120,7.159807542,0.996566839,-0.227148969
22,120,7.159807583,0.996570535,-0.227194439
22,120,7.159807625,0.996574225,-0.227239864
22,120,7.159807667,0.99657791,-0.227285245
22,120,7.159807708,0.996581589,-0.22733058
22,120,7.15980775,0.996585262,-0.227375871
22,120,7.159807792,0.996588929,-0.227421117
22,120,7.159807833,0.996592591,-0.227466319
22,120,7.159807875,0.996596247,-0.227511475
22,120,7.159807917,0.996599898,-0.227556588
22,120,7.159807958,0.996603543,-0.227601655
22,120,7.159808,0.996607182,-0.227646679
22,120,7.159808042,0.996610816,-0.227691657
22,120,7.159808083,0.996614444,-0.227736592
22,120,7.159808125,0.996618067,-0.227781483
22,120,7.159808167,0.996621684,-0.227826329
22,120,7.159808208,0.996625295,-0.227871131
22,120,7.15980825,0.996628901,-0.227915889
22,120,7.159808292,0.996632501,-0.227960604
22,120,7.159808333,0.996636096,-0.228005274
22,120,7.159808375,0.996639686,-0.2280499
22,120,7.159808417,0.996643269,-0.228094483
22,120,7.159808458,0.996646848,-0.228139022
22,120,7.1598085,0.996650421,-0.228183518
22,120,7.159808542,0.996653988,-0.228227969
22,120,7.159808583,0.99665755,-0.228272378
22,120,7.159808625,0.996661106,-0.228316743
22,120,7.159808667,0.996664657,-0.228361064
22,120,7.159808708,0.996668203,-0.228405342
22,120,7.15980875,0.996671743,-0.228449577
22,120,7.159808792,0.996675278,-0.228493769
22,120,7.159808833,0.996678807,-0.228537918
22,120,7.159808875,0.996682331,-0.228582023
22,120,7.159808917,0.99668585,-0.228626086
22,120,7.159808958,0.996689363,-0.228670105
22,120,7.159809,0.996692871,-0.228714082
22,120,7.159809042,0.996696374,-0.228758016
22,120,7.159809083,0.996699871,-0.228801907
22,120,7.159809125,0.996703363,-0.228845756
22,120,7.159809167,0.99670685,-0.228889562
22,120,7.159809208,0.996710331,-0.228933325
22,120,7.15980925,0.996713807,-0.228977046
22,120,7.159809292,0.996717278,-0.229020724
22,120,7.159809333,0.996720744,-0.22906436
22,120,7.159809375,0.996724204,-0.229107954
22,120,7.159809417,0.996727659,-0.229151505
22,120,7.159809458,0.996731109,-0.229195014
22,120,7.1598095,0.996734553,-0.229238481
22,120,7.159809542,0.996737992,-0.229281906
22,120,7.159809583,0.996741427,-0.229325289
22,120,7.159809625,0.996744856,-0.22936863
22,120,7.159809667,0.996748279,-0.22941193
22,120,7.159809708,0.996751698,-0.229455187
22,120,7.15980975,0.996755111,-0.229498402
22,120,7.159809792,0.99675852,-0.229541576
22,120,7.159809833,0.996761923,-0.229584708
22,120,7.159809875,0.996765321,-0.229627799
22,120,7.159809917,0.996768714,-0.229670848
22,120,7.159809958,0.996772101,-0.229713856
22,120,7.15981,0.996775484,-0.229756822
22,120,7.159810042,0.996778862,-0.229799747
22,120,7.159810083,0.996782234,-0.22984263
22,120,7.159810125,0.996785601,-0.229885472
22,120,7.159810167,0.996788964,-0.229928273
22,120,7.159810208,0.996792321,-0.229971033
22,120,7.15981025,0.996795673,-0.230013752
22,120,7.159810292,0.99679902,-0.23005643
22,120,7.159810333,0.996802363,-0.230099067
22,120,7.159810375,0.9968057,-0.230141664
22,120,7.159810417,0.996809032,-0.230184219
22,120,7.159810458,0.996812359,-0.230226733
22,120,7.1598105,0.996815681,-0.230269207
22,120,7.159810542,0.996818999,-0.230311641
22,120,7.159810583,0.996822311,-0.230354033
22,120,7.159810625,0.996825618,-0.230396385
22,120,7.159810667,0.996828921,-0.230438697
22,120,7.159810708,0.996832218,-0.230480968
22,120,7.15981075,0.99683551,-0.230523199
22,120,7.159810792,0.996838798,-0.23056539
22,120,7.159810833,0.996842081,-0.23060754
22,120,7.159810875,0.996845358,-0.23064965
22,120,7.159810917,0.996848631,-0.23069172
22,120,7.159810958,0.996851899,-0.23073375
22,120,7.159811,0.996855162,-0.23077574
22,120,7.159811042,0.996858421,-0.23081769
22,120,7.159811083,0.996861674,-0.2308596
22,120,7.159811125,0.996864923,-0.23090147
22,120,7.159811167,0.996868166,-0.230943301
22,120,7.159811208,0.996871405,-0.230985091
22,120,7.15981125,0.996874639,-0.231026843
22,120,7.159811292,0.996877869,-0.231068554
22,120,7.159811333,0.996881093,-0.231110226
22,120,7.159811375,0.996884313,-0.231151858
22,120,7.159811417,0.996887528,-0.231193451
22,120,7.159811458,0.996890738,-0.231235005
22,120,7.1598115,0.996893944,-0.231276519
22,120,7.159811542,0.996897144,-0.231317994
22,120,7.159811583,0.99690034,-0.23135943
22,120,7.159811625,0.996903531,-0.231400826
22,120,7.159811667,0.996906718,-0.231442184
22,120,7.159811708,0.9969099,-0.231483502
22,120,7.15981175,0.996913077,-0.231524782
22,120,7.159811792,0.996916249,-0.231566022
22,120,7.159811833,0.996919417,-0.231607224
22,120,7.159811875,0.99692258,-0.231648386
22,120,7.159811917,0.996925738,-0.23168951
22,120,7.159811958,0.996928892,-0.231730595
22,120,7.159812,0.996932041,-0.231771642
22,120,7.159812042,0.996935185,-0.23181265
22,120,7.159812083,0.996938325,-0.231853619
22,120,7.159812125,0.99694146,-0.23189455
