G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.109175615,0.966343314,2.73920244
22,200,7.10917623,0.96634303,2.739201173
22,200,7.109176844,0.966342747,2.739199907
22,200,7.109177459,0.966342464,2.739198641
22,200,7.109178074,0.966342181,2.739197376
22,200,7.109178689,0.966341898,2.73919611
22,200,7.109179303,0.966341615,2.739194845
22,200,7.109179918,0.966341332,2.739193581
22,200,7.109180533,0.966341049,2.739192316
22,200,7.109181148,0.966340767,2.739191052
22,200,7.109181762,0.966340484,2.739189788
22,200,7.109182377,0.966340202,2.739188525
22,200,7.109182992,0.966339919,2.739187262
22,200,7.109183607,0.966339637,2.739185999
22,200,7.109184221,0.966339354,2.739184737
22,200,7.109184836,0.966339072,2.739183475
22,200,7.109185451,0.96633879,2.739182213
22,200,7.109186066,0.966338508,2.739180951
22,200,7.10918668,0.966338226,2.73917969
22,200,7.109187295,0.966337944,2.739178429
22,200,7.10918791,0.966337662,2.739177169
22,200,7.109188525,0.96633738,2.739175908
22,200,7.109189139,0.966337098,2.739174648
22,200,7.109189754,0.966336816,2.739173389
22,200,7.109190369,0.966336535,2.73917213
22,200,7.109190984,0.966336253,2.739170871
22,200,7.109191598,0.966335972,2.739169612
22,200,7.109192213,0.96633569,2.739168353
22,200,7.109192828,0.966335409,2.739167095
22,200,7.109193443,0.966335128,2.739165838
22,200,7.109194057,0.966334846,2.73916458
22,200,7.109194672,0.966334565,2.739163323
22,200,7.109195287,0.966334284,2.739162066
22,200,7.109195902,0.966334003,2.73916081
22,200,7.109196516,0.966333722,2.739159554
22,200,7.109197131,0.966333441,2.739158298
22,200,7.109197746,0.96633316,2.739157042
22,200,7.109198361,0.96633288,2.739155787
22,200,7.109198975,0.966332599,2.739154532
22,200,7.10919959,0.966332318,2.739153277
22,200,7.109200205,0.966332038,2.739152023
22,200,7.10920082,0.966331757,2.739150769
22,200,7.109201434,0.966331477,2.739149515
22,200,7.109202049,0.966331197,2.739148262
22,200,7.109202664,0.966330916,2.739147009
22,200,7.109203279,0.966330636,2.739145756
22,200,7.109203893,0.966330356,2.739144504
22,200,7.109204508,0.966330076,2.739143252
22,200,7.109205123,0.966329796,2.739142
22,200,7.109205738,0.966329516,2.739140748
22,200,7.109206352,0.966329236,2.739139497
22,200,7.109206967,0.966328957,2.739138246
22,200,7.109207582,0.966328677,2.739136996
22,200,7.109208197,0.966328397,2.739135745
22,200,7.109208811,0.966328118,2.739134496
22,200,7.109209426,0.966327838,2.739133246
22,200,7.109210041,0.966327559,2.739131997
22,200,7.109210656,0.966327279,2.739130748
22,200,7.10921127,0.966327,2.739129499
22,200,7.109211885,0.966326721,2.73912825
22,200,7.1092125,0.966326442,2.739127002
22,200,7.109213115,0.966326163,2.739125755
22,200,7.10921373,0.966325884,2.739124507
22,200,7.109214344,0.966325605,2.73912326
22,200,7.109214959,0.966325326,2.739122013
22,200,7.109215574,0.966325047,2.739120767
22,200,7.109216189,0.966324768,2.73911952
22,200,7.109216803,0.96632449,2.739118274
22,200,7.109217418,0.966324211,2.739117029
22,200,7.109218033,0.966323932,2.739115783
22,200,7.109218648,0.966323654,2.739114538
22,200,7.109219262,0.966323376,2.739113294
22,200,7.109219877,0.966323097,2.739112049
22,200,7.109220492,0.966322819,2.739110805
22,200,7.109221107,0.966322541,2.739109562
22,200,7.109221721,0.966322263,2.739108318
22,200,7.109222336,0.966321985,2.739107075
22,200,7.109222951,0.966321707,2.739105832
22,200,7.109223566,0.966321429,2.73910459
22,200,7.10922418,0.966321151,2.739103347
22,200,7.109224795,0.966320873,2.739102105
22,200,7.10922541,0.966320595,2.739100864
22,200,7.109226025,0.966320318,2.739099622
22,200,7.109226639,0.96632004,2.739098381
22,200,7.109227254,0.966319763,2.739097141
22,200,7.109227869,0.966319485,2.7390959
22,200,7.109228484,0.966319208,2.73909466
22,200,7.109229098,0.96631893,2.73909342
22,200,7.109229713,0.966318653,2.739092181
22,200,7.109230328,0.966318376,2.739090942
22,200,7.109230943,0.966318099,2.739089703
22,200,7.109231557,0.966317822,2.739088464
22,200,7.109232172,0.966317545,2.739087226
22,200,7.109232787,0.966317268,2.739085988
22,200,7.109233402,0.966316991,2.739084751
22,200,7.109234016,0.966316714,2.739083513
22,200,7.109234631,0.966316438,2.739082276
22,200,7.109235246,0.966316161,2.73908104
22,200,7.109235861,0.966315885,2.739079803
22,200,7.109236475,0.966315608,2.739078567
22,200,7.10923709,0.966315332,2.739077331
22,200,7.109237705,0.966315055,2.739076096
22,200,7.10923832,0.966314779,2.739074861
22,200,7.109238934,0.966314503,2.739073626
22,200,7.109239549,0.966314227,2.739072391
22,200,7.109240164,0.966313951,2.739071157
22,200,7.109240779,0.966313675,2.739069923
22,200,7.109241393,0.966313399,2.739068689
22,200,7.109242008,0.966313123,2.739067456
22,200,7.109242623,0.966312847,2.739066223
22,200,7.109243238,0.966312571,2.73906499
22,200,7.109243852,0.966312296,2.739063757
22,200,7.109244467,0.96631202,2.739062525
22,200,7.109245082,0.966311744,2.739061293
22,200,7.109245697,0.966311469,2.739060062
22,200,7.109246311,0.966311194,2.739058831
22,200,7.109246926,0.966310918,2.7390576
22,200,7.109247541,0.966310643,2.739056369
22,200,7.109248156,0.966310368,2.739055139
22,200,7.10924877,0.966310093,2.739053909
22,200,7.109249385,0.966309818,2.739052679
22,200,7.10925,0.966309543,2.73905145
22,200,7.109250615,0.966309268,2.73905022
22,200,7.10925123,0.966308993,2.739048992
22,200,7.109251844,0.966308718,2.739047763
22,200,7.109252459,0.966308443,2.739046535
22,200,7.109253074,0.966308169,2.739045307
22,200,7.109253689,0.966307894,2.739044079
22,200,7.109254303,0.966307619,2.739042852
22,200,7.109254918,0.966307345,2.739041625
22,200,7.109255533,0.966307071,2.739040398
22,200,7.109256148,0.966306796,2.739039172
22,200,7.109256762,0.966306522,2.739037946
22,200,7.109257377,0.966306248,2.73903672
22,200,7.109257992,0.966305974,2.739035495
22,200,7.109258607,0.9663057,2.739034269
22,200,7.109259221,0.966305426,2.739033044
22,200,7.109259836,0.966305152,2.73903182
22,200,7.109260451,0.966304878,2.739030596
22,200,7.109261066,0.966304604,2.739029372
22,200,7.10926168,0.96630433,2.739028148
22,200,7.109262295,0.966304057,2.739026924
22,200,7.10926291,0.966303783,2.739025701
22,200,7.109263525,0.96630351,2.739024479
22,200,7.109264139,0.966303236,2.739023256
22,200,7.109264754,0.966302963,2.739022034
22,200,7.109265369,0.966302689,2.739020812
22,200,7.109265984,0.966302416,2.73901959
22,200,7.109266598,0.966302143,2.739018369
22,200,7.109267213,0.96630187,2.739017148
22,200,7.109267828,0.966301597,2.739015927
22,200,7.109268443,0.966301324,2.739014707
22,200,7.109269057,0.966301051,2.739013487
22,200,7.109269672,0.966300778,2.739012267
22,200,7.109270287,0.966300505,2.739011047
22,200,7.109270902,0.966300232,2.739009828
22,200,7.109271516,0.96629996,2.739008609
22,200,7.109272131,0.966299687,2.739007391
22,200,7.109272746,0.966299415,2.739006172
22,200,7.109273361,0.966299142,2.739004954
22,200,7.109273975,0.96629887,2.739003737
22,200,7.10927459,0.966298598,2.739002519
22,200,7.109275205,0.966298325,2.739001302
22,200,7.10927582,0.966298053,2.739000085
22,200,7.109276434,0.966297781,2.738998869
22,200,7.109277049,0.966297509,2.738997653
22,200,7.109277664,0.966297237,2.738996437
22,200,7.109278279,0.966296965,2.738995221
22,200,7.109278893,0.966296693,2.738994006
22,200,7.109279508,0.966296421,2.738992791
22,200,7.109280123,0.96629615,2.738991576
22,200,7.109280738,0.966295878,2.738990361
22,200,7.109281352,0.966295606,2.738989147
22,200,7.109281967,0.966295335,2.738987933
22,200,7.109282582,0.966295063,2.73898672
22,200,7.109283197,0.966294792,2.738985507
22,200,7.109283811,0.966294521,2.738984294
22,200,7.109284426,0.966294249,2.738983081
22,200,7.109285041,0.966293978,2.738981869
22,200,7.109285656,0.966293707,2.738980657
22,200,7.10928627,0.966293436,2.738979445
22,200,7.109286885,0.966293165,2.738978233
22,200,7.1092875,0.966292894,2.738977022
22,200,7.109288115,0.966292623,2.738975811
22,200,7.10928873,0.966292352,2.738974601
22,200,7.109289344,0.966292081,2.73897339
22,200,7.109289959,0.966291811,2.73897218
22,200,7.109290574,0.96629154,2.738970971
22,200,7.109291189,0.96629127,2.738969761
22,200,7.109291803,0.966290999,2.738968552
22,200,7.109292418,0.966290729,2.738967343
22,200,7.109293033,0.966290458,2.738966135
22,200,7.109293648,0.966290188,2.738964926
22,200,7.109294262,0.966289918,2.738963718
22,200,7.109294877,0.966289648,2.738962511
22,200,7.109295492,0.966289378,2.738961303
22,200,7.109296107,0.966289108,2.738960096
22,200,7.109296721,0.966288838,2.73895889
22,200,7.109297336,0.966288568,2.738957683
22,200,7.109297951,0.966288298,2.738956477
22,200,7.109298566,0.966288028,2.738955271
22,200,7.10929918,0.966287759,2.738954066
22,200,7.109299795,0.966287489,2.73895286
22,200,7.10930041,0.966287219,2.738951655
22,200,7.109301025,0.96628695,2.73895045
22,200,7.109301639,0.96628668,2.738949246
22,200,7.109302254,0.966286411,2.738948042
22,200,7.109302869,0.966286142,2.738946838
22,200,7.109303484,0.966285873,2.738945635
22,200,7.109304098,0.966285603,2.738944431
22,200,7.109304713,0.966285334,2.738943228
22,200,7.109305328,0.966285065,2.738942026
22,200,7.109305943,0.966284796,2.738940823
22,200,7.109306557,0.966284527,2.738939621
22,200,7.109307172,0.966284258,2.738938419
22,200,7.109307787,0.96628399,2.738937218
22,200,7.109308402,0.966283721,2.738936017
22,200,7.109309016,0.966283452,2.738934816
22,200,7.109309631,0.966283184,2.738933615
22,200,7.109310246,0.966282915,2.738932415
22,200,7.109310861,0.966282647,2.738931215
22,200,7.109311475,0.966282378,2.738930015
22,200,7.10931209,0.96628211,2.738928816
22,200,7.109312705,0.966281842,2.738927616
22,200,7.10931332,0.966281574,2.738926418
22,200,7.109313934,0.966281305,2.738925219
22,200,7.109314549,0.966281037,2.738924021
22,200,7.109315164,0.966280769,2.738922823
22,200,7.109315779,0.966280501,2.738921625
22,200,7.109316393,0.966280234,2.738920428
22,200,7.109317008,0.966279966,2.73891923
22,200,7.109317623,0.966279698,2.738918034
22,200,7.109318238,0.96627943,2.738916837
22,200,7.109318852,0.966279163,2.738915641
22,200,7.109319467,0.966278895,2.738914445
22,200,7.109320082,0.966278628,2.738913249
22,200,7.109320697,0.96627836,2.738912054
22,200,7.109321311,0.966278093,2.738910859
22,200,7.109321926,0.966277826,2.738909664
22,200,7.109322541,0.966277558,2.738908469
22,200,7.109323156,0.966277291,2.738907275
22,200,7.10932377,0.966277024,2.738906081
22,200,7.109324385,0.966276757,2.738904887
22,200,7.109325,0.96627649,2.738903694
22,200,7.109325615,0.966276223,2.738902501
22,200,7.10932623,0.966275956,2.738901308
22,200,7.109326844,0.96627569,2.738900116
22,200,7.109327459,0.966275423,2.738898924
22,200,7.109328074,0.966275156,2.738897732
22,200,7.109328689,0.96627489,2.73889654
22,200,7.109329303,0.966274623,2.738895349
22,200,7.109329918,0.966274357,2.738894158
22,200,7.109330533,0.96627409,2.738892967
22,200,7.109331148,0.966273824,2.738891776
22,200,7.109331762,0.966273558,2.738890586
22,200,7.109332377,0.966273291,2.738889396
22,200,7.109332992,0.966273025,2.738888207
22,200,7.109333607,0.966272759,2.738887017
22,200,7.109334221,0.966272493,2.738885828
22,200,7.109334836,0.966272227,2.738884639
22,200,7.109335451,0.966271961,2.738883451
22,200,7.109336066,0.966271696,2.738882263
22,200,7.10933668,0.96627143,2.738881075
22,200,7.109337295,0.966271164,2.738879887
22,200,7.10933791,0.966270899,2.7388787
22,200,7.109338525,0.966270633,2.738877513
22,200,7.109339139,0.966270367,2.738876326
22,200,7.109339754,0.966270102,2.73887514
22,200,7.109340369,0.966269837,2.738873954
22,200,7.109340984,0.966269571,2.738872768
22,200,7.109341598,0.966269306,2.738871582
22,200,7.109342213,0.966269041,2.738870397
22,200,7.109342828,0.966268776,2.738869212
22,200,7.109343443,0.966268511,2.738868027
22,200,7.109344057,0.966268246,2.738866842
22,200,7.109344672,0.966267981,2.738865658
22,200,7.109345287,0.966267716,2.738864474
22,200,7.109345902,0.966267451,2.738863291
22,200,7.109346516,0.966267187,2.738862107
22,200,7.109347131,0.966266922,2.738860924
22,200,7.109347746,0.966266657,2.738859742
22,200,7.109348361,0.966266393,2.738858559
22,200,7.109348975,0.966266128,2.738857377
22,200,7.10934959,0.966265864,2.738856195
22,200,7.109350205,0.966265599,2.738855013
22,200,7.10935082,0.966265335,2.738853832
22,200,7.109351434,0.966265071,2.738852651
22,200,7.109352049,0.966264807,2.73885147
22,200,7.109352664,0.966264543,2.73885029
22,200,7.109353279,0.966264279,2.73884911
22,200,7.109353893,0.966264015,2.73884793
22,200,7.109354508,0.966263751,2.73884675
22,200,7.109355123,0.966263487,2.738845571
22,200,7.109355738,0.966263223,2.738844392
22,200,7.109356352,0.966262959,2.738843213
22,200,7.109356967,0.966262696,2.738842034
22,200,7.109357582,0.966262432,2.738840856
22,200,7.109358197,0.966262169,2.738839678
22,200,7.109358811,0.966261905,2.738838501
22,200,7.109359426,0.966261642,2.738837323
22,200,7.109360041,0.966261378,2.738836146
22,200,7.109360656,0.966261115,2.738834969
22,200,7.10936127,0.966260852,2.738833793
22,200,7.109361885,0.966260589,2.738832617
22,200,7.1093625,0.966260326,2.738831441
22,200,7.109363115,0.966260063,2.738830265
22,200,7.10936373,0.9662598,2.73882909
22,200,7.109364344,0.966259537,2.738827915
22,200,7.109364959,0.966259274,2.73882674
22,200,7.109365574,0.966259011,2.738825565
22,200,7.109366189,0.966258748,2.738824391
22,200,7.109366803,0.966258486,2.738823217
22,200,7.109367418,0.966258223,2.738822043
22,200,7.109368033,0.966257961,2.73882087
22,200,7.109368648,0.966257698,2.738819697
22,200,7.109369262,0.966257436,2.738818524
22,200,7.109369877,0.966257174,2.738817351
22,200,7.109370492,0.966256911,2.738816179
22,200,7.109371107,0.966256649,2.738815007
22,200,7.109371721,0.966256387,2.738813835
22,200,7.109372336,0.966256125,2.738812664
22,200,7.109372951,0.966255863,2.738811493
22,200,7.109373566,0.966255601,2.738810322
22,200,7.10937418,0.966255339,2.738809151
22,200,7.109374795,0.966255077,2.738807981
22,200,7.10937541,0.966254815,2.738806811
22,200,7.109376025,0.966254554,2.738805641
22,200,7.109376639,0.966254292,2.738804472
22,200,7.109377254,0.96625403,2.738803303
22,200,7.109377869,0.966253769,2.738802134
22,200,7.109378484,0.966253507,2.738800965
22,200,7.109379098,0.966253246,2.738799797
22,200,7.109379713,0.966252985,2.738798629
22,200,7.109380328,0.966252723,2.738797461
22,200,7.109380943,0.966252462,2.738796293
22,200,7.109381557,0.966252201,2.738795126
22,200,7.109382172,0.96625194,2.738793959
22,200,7.109382787,0.966251679,2.738792792
22,200,7.109383402,0.966251418,2.738791626
22,200,7.109384016,0.966251157,2.73879046
22,200,7.109384631,0.966250896,2.738789294
22,200,7.109385246,0.966250635,2.738788128
22,200,7.109385861,0.966250375,2.738786963
22,200,7.109386475,0.966250114,2.738785798
22,200,7.10938709,0.966249853,2.738784633
22,200,7.109387705,0.966249593,2.738783469
22,200,7.10938832,0.966249332,2.738782305
22,200,7.109388934,0.966249072,2.738781141
22,200,7.109389549,0.966248812,2.738779977
22,200,7.109390164,0.966248551,2.738778814
22,200,7.109390779,0.966248291,2.738777651
22,200,7.109391393,0.966248031,2.738776488
22,200,7.109392008,0.966247771,2.738775325
22,200,7.109392623,0.966247511,2.738774163
22,200,7.109393238,0.966247251,2.738773001
22,200,7.109393852,0.966246991,2.73877184
22,200,7.109394467,0.966246731,2.738770678
22,200,7.109395082,0.966246471,2.738769517
22,200,7.109395697,0.966246212,2.738768356
22,200,7.109396311,0.966245952,2.738767196
22,200,7.109396926,0.966245692,2.738766035
22,200,7.109397541,0.966245433,2.738764875
22,200,7.109398156,0.966245173,2.738763716
22,200,7.10939877,0.966244914,2.738762556
22,200,7.109399385,0.966244655,2.738761397
22,200,7.1094,0.966244395,2.738760238
22,200,7.109400615,0.966244136,2.738759079
22,200,7.10940123,0.966243877,2.738757921
22,200,7.109401844,0.966243618,2.738756763
22,200,7.109402459,0.966243359,2.738755605
22,200,7.109403074,0.9662431,2.738754447
22,200,7.109403689,0.966242841,2.73875329
22,200,7.109404303,0.966242582,2.738752133
22,200,7.109404918,0.966242323,2.738750977
22,200,7.109405533,0.966242065,2.73874982
22,200,7.109406148,0.966241806,2.738748664
22,200,7.109406762,0.966241547,2.738747508
22,200,7.109407377,0.966241289,2.738746352
22,200,7.109407992,0.96624103,2.738745197
22,200,7.109408607,0.966240772,2.738744042
22,200,7.109409221,0.966240513,2.738742887
22,200,7.109409836,0.966240255,2.738741733
22,200,7.109410451,0.966239997,2.738740578
22,200,7.109411066,0.966239739,2.738739425
22,200,7.10941168,0.966239481,2.738738271
22,200,7.109412295,0.966239222,2.738737117
22,200,7.10941291,0.966238964,2.738735964
22,200,7.109413525,0.966238706,2.738734811
22,200,7.109414139,0.966238449,2.738733659
22,200,7.109414754,0.966238191,2.738732506
22,200,7.109415369,0.966237933,2.738731354
22,200,7.109415984,0.966237675,2.738730203
22,200,7.109416598,0.966237418,2.738729051
22,200,7.109417213,0.96623716,2.7387279
22,200,7.109417828,0.966236903,2.738726749
22,200,7.109418443,0.966236645,2.738725598
22,200,7.109419057,0.966236388,2.738724448
22,200,7.109419672,0.96623613,2.738723298
22,200,7.109420287,0.966235873,2.738722148
22,200,7.109420902,0.966235616,2.738720998
22,200,7.109421516,0.966235359,2.738719849
22,200,7.109422131,0.966235102,2.7387187
22,200,7.109422746,0.966234845,2.738717551
22,200,7.109423361,0.966234588,2.738716403
22,200,7.109423975,0.966234331,2.738715254
22,200,7.10942459,0.966234074,2.738714106
22,200,7.109425205,0.966233817,2.738712959
22,200,7.10942582,0.96623356,2.738711811
22,200,7.109426434,0.966233304,2.738710664
22,200,7.109427049,0.966233047,2.738709517
22,200,7.109427664,0.966232791,2.738708371
22,200,7.109428279,0.966232534,2.738707224
22,200,7.109428893,0.966232278,2.738706078
22,200,7.109429508,0.966232021,2.738704933
22,200,7.109430123,0.966231765,2.738703787
22,200,7.109430738,0.966231509,2.738702642
22,200,7.109431352,0.966231253,2.738701497
22,200,7.109431967,0.966230996,2.738700352
22,200,7.109432582,0.96623074,2.738699208
22,200,7.109433197,0.966230484,2.738698064
22,200,7.109433811,0.966230228,2.73869692
22,200,7.109434426,0.966229973,2.738695776
