G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.077954836,0.997257643,-0.427631437
22,200,7.077954959,0.997256215,-0.427651142
22,200,7.077955082,0.997254785,-0.427670857
22,200,7.077955205,0.997253355,-0.427690581
22,200,7.077955328,0.997251923,-0.427710314
22,200,7.077955451,0.997250491,-0.427730057
22,200,7.077955574,0.997249057,-0.427749809
22,200,7.077955697,0.997247622,-0.427769571
22,200,7.07795582,0.997246187,-0.427789342
22,200,7.077955943,0.99724475,-0.427809122
22,200,7.077956066,0.997243312,-0.427828912
22,200,7.077956189,0.997241873,-0.427848711
22,200,7.077956311,0.997240433,-0.42786852
22,200,7.077956434,0.997238991,-0.427888339
22,200,7.077956557,0.997237549,-0.427908166
22,200,7.07795668,0.997236106,-0.427928003
22,200,7.077956803,0.997234661,-0.42794785
22,200,7.077956926,0.997233216,-0.427967706
22,200,7.077957049,0.997231769,-0.427987572
22,200,7.077957172,0.997230322,-0.428007447
22,200,7.077957295,0.997228873,-0.428027332
22,200,7.077957418,0.997227423,-0.428047226
22,200,7.077957541,0.997225972,-0.42806713
22,200,7.077957664,0.99722452,-0.428087043
22,200,7.077957787,0.997223067,-0.428106966
22,200,7.07795791,0.997221613,-0.428126898
22,200,7.077958033,0.997220157,-0.42814684
22,200,7.077958156,0.997218701,-0.428166791
22,200,7.077958279,0.997217243,-0.428186752
22,200,7.077958402,0.997215785,-0.428206723
22,200,7.077958525,0.997214325,-0.428226703
22,200,7.077958648,0.997212864,-0.428246693
22,200,7.07795877,0.997211402,-0.428266692
22,200,7.077958893,0.997209939,-0.428286701
22,200,7.077959016,0.997208475,-0.428306719
22,200,7.077959139,0.99720701,-0.428326747
22,200,7.077959262,0.997205544,-0.428346785
22,200,7.077959385,0.997204076,-0.428366833
22,200,7.077959508,0.997202608,-0.42838689
22,200,7.077959631,0.997201138,-0.428406956
22,200,7.077959754,0.997199667,-0.428427032
22,200,7.077959877,0.997198196,-0.428447118
22,200,7.07796,0.997196723,-0.428467214
22,200,7.077960123,0.997195249,-0.428487319
22,200,7.077960246,0.997193773,-0.428507434
22,200,7.077960369,0.997192297,-0.428527559
22,200,7.077960492,0.99719082,-0.428547693
22,200,7.077960615,0.997189341,-0.428567837
22,200,7.077960738,0.997187862,-0.428587991
22,200,7.077960861,0.997186381,-0.428608154
22,200,7.077960984,0.997184899,-0.428628327
22,200,7.077961107,0.997183416,-0.42864851
22,200,7.07796123,0.997181932,-0.428668703
22,200,7.077961352,0.997180447,-0.428688905
22,200,7.077961475,0.99717896,-0.428709117
22,200,7.077961598,0.997177473,-0.428729339
22,200,7.077961721,0.997175984,-0.428749571
22,200,7.077961844,0.997174494,-0.428769812
22,200,7.077961967,0.997173003,-0.428790063
22,200,7.07796209,0.997171511,-0.428810324
22,200,7.077962213,0.997170018,-0.428830595
22,200,7.077962336,0.997168524,-0.428850875
22,200,7.077962459,0.997167029,-0.428871165
22,200,7.077962582,0.997165532,-0.428891465
22,200,7.077962705,0.997164034,-0.428911775
22,200,7.077962828,0.997162536,-0.428932095
22,200,7.077962951,0.997161036,-0.428952424
22,200,7.077963074,0.997159535,-0.428972764
22,200,7.077963197,0.997158032,-0.428993113
22,200,7.07796332,0.997156529,-0.429013472
22,200,7.077963443,0.997155025,-0.429033841
22,200,7.077963566,0.997153519,-0.42905422
22,200,7.077963689,0.997152012,-0.429074608
22,200,7.077963811,0.997150504,-0.429095007
22,200,7.077963934,0.997148995,-0.429115415
22,200,7.077964057,0.997147485,-0.429135834
22,200,7.07796418,0.997145974,-0.429156262
22,200,7.077964303,0.997144461,-0.4291767
22,200,7.077964426,0.997142947,-0.429197148
22,200,7.077964549,0.997141433,-0.429217606
22,200,7.077964672,0.997139917,-0.429238074
22,200,7.077964795,0.997138399,-0.429258552
22,200,7.077964918,0.997136881,-0.42927904
22,200,7.077965041,0.997135362,-0.429299537
22,200,7.077965164,0.997133841,-0.429320045
22,200,7.077965287,0.997132319,-0.429340563
22,200,7.07796541,0.997130796,-0.42936109
22,200,7.077965533,0.997129272,-0.429381628
22,200,7.077965656,0.997127747,-0.429402175
22,200,7.077965779,0.997126221,-0.429422733
22,200,7.077965902,0.997124693,-0.429443301
22,200,7.077966025,0.997123164,-0.429463878
22,200,7.077966148,0.997121635,-0.429484466
22,200,7.07796627,0.997120104,-0.429505063
22,200,7.077966393,0.997118571,-0.429525671
22,200,7.077966516,0.997117038,-0.429546289
22,200,7.077966639,0.997115503,-0.429566916
22,200,7.077966762,0.997113968,-0.429587554
22,200,7.077966885,0.997112431,-0.429608202
22,200,7.077967008,0.997110893,-0.42962886
22,200,7.077967131,0.997109353,-0.429649528
22,200,7.077967254,0.997107813,-0.429670206
22,200,7.077967377,0.997106271,-0.429690894
22,200,7.0779675,0.997104728,-0.429711593
22,200,7.077967623,0.997103184,-0.429732301
22,200,7.077967746,0.997101639,-0.429753019
22,200,7.077967869,0.997100093,-0.429773748
22,200,7.077967992,0.997098545,-0.429794487
22,200,7.077968115,0.997096997,-0.429815236
22,200,7.077968238,0.997095447,-0.429835995
22,200,7.077968361,0.997093896,-0.429856764
22,200,7.077968484,0.997092343,-0.429877543
22,200,7.077968607,0.99709079,-0.429898333
22,200,7.07796873,0.997089235,-0.429919132
22,200,7.077968852,0.997087679,-0.429939942
22,200,7.077968975,0.997086122,-0.429960762
22,200,7.077969098,0.997084564,-0.429981592
22,200,7.077969221,0.997083005,-0.430002433
22,200,7.077969344,0.997081444,-0.430023283
22,200,7.077969467,0.997079882,-0.430044144
22,200,7.07796959,0.997078319,-0.430065015
22,200,7.077969713,0.997076755,-0.430085896
22,200,7.077969836,0.997075189,-0.430106788
22,200,7.077969959,0.997073623,-0.43012769
22,200,7.077970082,0.997072055,-0.430148602
22,200,7.077970205,0.997070486,-0.430169524
22,200,7.077970328,0.997068916,-0.430190456
22,200,7.077970451,0.997067344,-0.430211399
22,200,7.077970574,0.997065771,-0.430232352
22,200,7.077970697,0.997064198,-0.430253316
22,200,7.07797082,0.997062622,-0.430274289
22,200,7.077970943,0.997061046,-0.430295273
22,200,7.077971066,0.997059469,-0.430316268
22,200,7.077971189,0.99705789,-0.430337272
22,200,7.077971311,0.99705631,-0.430358287
22,200,7.077971434,0.997054729,-0.430379313
22,200,7.077971557,0.997053146,-0.430400348
22,200,7.07797168,0.997051563,-0.430421394
22,200,7.077971803,0.997049978,-0.430442451
22,200,7.077971926,0.997048392,-0.430463517
22,200,7.077972049,0.997046805,-0.430484595
22,200,7.077972172,0.997045216,-0.430505682
22,200,7.077972295,0.997043626,-0.43052678
22,200,7.077972418,0.997042035,-0.430547888
22,200,7.077972541,0.997040443,-0.430569007
22,200,7.077972664,0.99703885,-0.430590136
22,200,7.077972787,0.997037255,-0.430611275
22,200,7.07797291,0.997035659,-0.430632425
22,200,7.077973033,0.997034062,-0.430653586
22,200,7.077973156,0.997032464,-0.430674757
22,200,7.077973279,0.997030864,-0.430695938
22,200,7.077973402,0.997029263,-0.43071713
22,200,7.077973525,0.997027661,-0.430738332
22,200,7.077973648,0.997026058,-0.430759544
22,200,7.07797377,0.997024453,-0.430780768
22,200,7.077973893,0.997022848,-0.430802001
22,200,7.077974016,0.997021241,-0.430823245
22,200,7.077974139,0.997019632,-0.4308445
22,200,7.077974262,0.997018023,-0.430865765
22,200,7.077974385,0.997016412,-0.430887041
22,200,7.077974508,0.9970148,-0.430908327
22,200,7.077974631,0.997013187,-0.430929624
22,200,7.077974754,0.997011572,-0.430950931
22,200,7.077974877,0.997009956,-0.430972249
22,200,7.077975,0.997008339,-0.430993577
22,200,7.077975123,0.997006721,-0.431014916
22,200,7.077975246,0.997005102,-0.431036266
22,200,7.077975369,0.997003481,-0.431057626
22,200,7.077975492,0.997001859,-0.431078997
22,200,7.077975615,0.997000235,-0.431100378
22,200,7.077975738,0.996998611,-0.43112177
22,200,7.077975861,0.996996985,-0.431143172
22,200,7.077975984,0.996995358,-0.431164586
22,200,7.077976107,0.99699373,-0.431186009
22,200,7.07797623,0.9969921,-0.431207444
22,200,7.077976352,0.996990469,-0.431228889
22,200,7.077976475,0.996988837,-0.431250345
22,200,7.077976598,0.996987203,-0.431271811
22,200,7.077976721,0.996985569,-0.431293288
22,200,7.077976844,0.996983933,-0.431314776
22,200,7.077976967,0.996982295,-0.431336274
22,200,7.07797709,0.996980657,-0.431357783
22,200,7.077977213,0.996979017,-0.431379303
22,200,7.077977336,0.996977376,-0.431400834
22,200,7.077977459,0.996975734,-0.431422375
22,200,7.077977582,0.99697409,-0.431443927
22,200,7.077977705,0.996972445,-0.43146549
22,200,7.077977828,0.996970799,-0.431487063
22,200,7.077977951,0.996969151,-0.431508647
22,200,7.077978074,0.996967503,-0.431530242
22,200,7.077978197,0.996965852,-0.431551848
22,200,7.07797832,0.996964201,-0.431573465
22,200,7.077978443,0.996962548,-0.431595092
22,200,7.077978566,0.996960894,-0.43161673
22,200,7.077978689,0.996959239,-0.431638379
22,200,7.077978811,0.996957583,-0.431660039
22,200,7.077978934,0.996955925,-0.431681709
22,200,7.077979057,0.996954266,-0.431703391
22,200,7.07797918,0.996952605,-0.431725083
22,200,7.077979303,0.996950944,-0.431746786
22,200,7.077979426,0.996949281,-0.4317685
22,200,7.077979549,0.996947616,-0.431790224
22,200,7.077979672,0.996945951,-0.43181196
22,200,7.077979795,0.996944284,-0.431833706
22,200,7.077979918,0.996942615,-0.431855464
22,200,7.077980041,0.996940946,-0.431877232
22,200,7.077980164,0.996939275,-0.431899011
22,200,7.077980287,0.996937603,-0.431920801
22,200,7.07798041,0.996935929,-0.431942602
22,200,7.077980533,0.996934255,-0.431964414
22,200,7.077980656,0.996932579,-0.431986236
22,200,7.077980779,0.996930901,-0.43200807
22,200,7.077980902,0.996929222,-0.432029915
22,200,7.077981025,0.996927542,-0.43205177
22,200,7.077981148,0.996925861,-0.432073637
22,200,7.07798127,0.996924178,-0.432095514
22,200,7.077981393,0.996922494,-0.432117403
22,200,7.077981516,0.996920809,-0.432139303
22,200,7.077981639,0.996919122,-0.432161213
22,200,7.077981762,0.996917434,-0.432183135
22,200,7.077981885,0.996915745,-0.432205067
22,200,7.077982008,0.996914054,-0.432227011
22,200,7.077982131,0.996912362,-0.432248965
22,200,7.077982254,0.996910669,-0.432270931
22,200,7.077982377,0.996908974,-0.432292907
22,200,7.0779825,0.996907279,-0.432314895
22,200,7.077982623,0.996905581,-0.432336894
22,200,7.077982746,0.996903883,-0.432358904
22,200,7.077982869,0.996902183,-0.432380924
22,200,7.077982992,0.996900481,-0.432402956
22,200,7.077983115,0.996898779,-0.432425
22,200,7.077983238,0.996897075,-0.432447054
22,200,7.077983361,0.996895369,-0.432469119
22,200,7.077983484,0.996893663,-0.432491195
22,200,7.077983607,0.996891955,-0.432513283
22,200,7.07798373,0.996890245,-0.432535382
22,200,7.077983852,0.996888534,-0.432557491
22,200,7.077983975,0.996886822,-0.432579612
22,200,7.077984098,0.996885109,-0.432601745
22,200,7.077984221,0.996883394,-0.432623888
22,200,7.077984344,0.996881678,-0.432646042
22,200,7.077984467,0.99687996,-0.432668208
22,200,7.07798459,0.996878242,-0.432690385
22,200,7.077984713,0.996876521,-0.432712573
22,200,7.077984836,0.9968748,-0.432734772
22,200,7.077984959,0.996873077,-0.432756983
22,200,7.077985082,0.996871353,-0.432779204
22,200,7.077985205,0.996869627,-0.432801437
22,200,7.077985328,0.9968679,-0.432823682
22,200,7.077985451,0.996866171,-0.432845937
22,200,7.077985574,0.996864442,-0.432868204
22,200,7.077985697,0.996862711,-0.432890482
22,200,7.07798582,0.996860978,-0.432912771
22,200,7.077985943,0.996859244,-0.432935072
22,200,7.077986066,0.996857509,-0.432957384
22,200,7.077986189,0.996855772,-0.432979707
22,200,7.077986311,0.996854034,-0.433002041
22,200,7.077986434,0.996852295,-0.433024387
22,200,7.077986557,0.996850554,-0.433046744
22,200,7.07798668,0.996848812,-0.433069113
22,200,7.077986803,0.996847068,-0.433091492
22,200,7.077986926,0.996845324,-0.433113884
22,200,7.077987049,0.996843577,-0.433136286
22,200,7.077987172,0.99684183,-0.4331587
22,200,7.077987295,0.99684008,-0.433181125
22,200,7.077987418,0.99683833,-0.433203562
22,200,7.077987541,0.996836578,-0.43322601
22,200,7.077987664,0.996834825,-0.43324847
22,200,7.077987787,0.99683307,-0.433270941
22,200,7.07798791,0.996831314,-0.433293423
22,200,7.077988033,0.996829557,-0.433315917
22,200,7.077988156,0.996827798,-0.433338422
22,200,7.077988279,0.996826038,-0.433360939
22,200,7.077988402,0.996824276,-0.433383467
22,200,7.077988525,0.996822513,-0.433406007
22,200,7.077988648,0.996820748,-0.433428558
22,200,7.07798877,0.996818983,-0.43345112
22,200,7.077988893,0.996817215,-0.433473694
22,200,7.077989016,0.996815447,-0.43349628
22,200,7.077989139,0.996813677,-0.433518877
22,200,7.077989262,0.996811905,-0.433541486
22,200,7.077989385,0.996810132,-0.433564106
22,200,7.077989508,0.996808358,-0.433586738
22,200,7.077989631,0.996806582,-0.433609381
22,200,7.077989754,0.996804805,-0.433632036
22,200,7.077989877,0.996803026,-0.433654702
22,200,7.07799,0.996801246,-0.43367738
22,200,7.077990123,0.996799465,-0.433700069
22,200,7.077990246,0.996797682,-0.433722771
22,200,7.077990369,0.996795898,-0.433745483
22,200,7.077990492,0.996794112,-0.433768208
22,200,7.077990615,0.996792325,-0.433790944
22,200,7.077990738,0.996790536,-0.433813691
22,200,7.077990861,0.996788746,-0.43383645
22,200,7.077990984,0.996786955,-0.433859221
22,200,7.077991107,0.996785162,-0.433882004
22,200,7.07799123,0.996783368,-0.433904798
22,200,7.077991352,0.996781572,-0.433927604
22,200,7.077991475,0.996779775,-0.433950422
22,200,7.077991598,0.996777976,-0.433973251
22,200,7.077991721,0.996776176,-0.433996092
22,200,7.077991844,0.996774375,-0.434018944
22,200,7.077991967,0.996772572,-0.434041809
22,200,7.07799209,0.996770768,-0.434064685
22,200,7.077992213,0.996768962,-0.434087573
22,200,7.077992336,0.996767154,-0.434110472
22,200,7.077992459,0.996765346,-0.434133384
22,200,7.077992582,0.996763536,-0.434156307
22,200,7.077992705,0.996761724,-0.434179242
22,200,7.077992828,0.996759911,-0.434202188
22,200,7.077992951,0.996758096,-0.434225147
22,200,7.077993074,0.99675628,-0.434248117
22,200,7.077993197,0.996754463,-0.434271099
22,200,7.07799332,0.996752644,-0.434294093
22,200,7.077993443,0.996750823,-0.434317099
22,200,7.077993566,0.996749002,-0.434340116
22,200,7.077993689,0.996747178,-0.434363145
22,200,7.077993811,0.996745353,-0.434386187
22,200,7.077993934,0.996743527,-0.43440924
22,200,7.077994057,0.996741699,-0.434432305
22,200,7.07799418,0.99673987,-0.434455382
22,200,7.077994303,0.99673804,-0.43447847
22,200,7.077994426,0.996736207,-0.434501571
22,200,7.077994549,0.996734374,-0.434524684
22,200,7.077994672,0.996732539,-0.434547808
22,200,7.077994795,0.996730702,-0.434570944
22,200,7.077994918,0.996728864,-0.434594093
22,200,7.077995041,0.996727025,-0.434617253
22,200,7.077995164,0.996725184,-0.434640425
22,200,7.077995287,0.996723341,-0.43466361
22,200,7.07799541,0.996721497,-0.434686806
22,200,7.077995533,0.996719651,-0.434710014
22,200,7.077995656,0.996717804,-0.434733234
22,200,7.077995779,0.996715956,-0.434756466
22,200,7.077995902,0.996714106,-0.43477971
22,200,7.077996025,0.996712255,-0.434802966
22,200,7.077996148,0.996710402,-0.434826235
22,200,7.07799627,0.996708547,-0.434849515
22,200,7.077996393,0.996706691,-0.434872807
22,200,7.077996516,0.996704834,-0.434896112
22,200,7.077996639,0.996702975,-0.434919428
22,200,7.077996762,0.996701114,-0.434942757
22,200,7.077996885,0.996699252,-0.434966097
22,200,7.077997008,0.996697389,-0.43498945
22,200,7.077997131,0.996695524,-0.435012815
22,200,7.077997254,0.996693657,-0.435036191
22,200,7.077997377,0.996691789,-0.435059581
22,200,7.0779975,0.99668992,-0.435082982
22,200,7.077997623,0.996688049,-0.435106395
22,200,7.077997746,0.996686176,-0.43512982
22,200,7.077997869,0.996684302,-0.435153258
22,200,7.077997992,0.996682426,-0.435176708
22,200,7.077998115,0.996680549,-0.43520017
22,200,7.077998238,0.996678671,-0.435223644
22,200,7.077998361,0.99667679,-0.43524713
22,200,7.077998484,0.996674909,-0.435270629
22,200,7.077998607,0.996673025,-0.43529414
22,200,7.07799873,0.996671141,-0.435317663
22,200,7.077998852,0.996669254,-0.435341198
22,200,7.077998975,0.996667366,-0.435364745
22,200,7.077999098,0.996665477,-0.435388305
22,200,7.077999221,0.996663586,-0.435411877
22,200,7.077999344,0.996661694,-0.435435461
22,200,7.077999467,0.9966598,-0.435459058
22,200,7.07799959,0.996657904,-0.435482667
22,200,7.077999713,0.996656007,-0.435506288
22,200,7.077999836,0.996654109,-0.435529921
22,200,7.077999959,0.996652208,-0.435553567
22,200,7.078000082,0.996650307,-0.435577225
22,200,7.078000205,0.996648403,-0.435600896
22,200,7.078000328,0.996646499,-0.435624579
22,200,7.078000451,0.996644592,-0.435648274
22,200,7.078000574,0.996642684,-0.435671981
22,200,7.078000697,0.996640775,-0.435695701
22,200,7.07800082,0.996638864,-0.435719434
22,200,7.078000943,0.996636951,-0.435743178
22,200,7.078001066,0.996635037,-0.435766935
22,200,7.078001189,0.996633121,-0.435790705
22,200,7.078001311,0.996631204,-0.435814487
22,200,7.078001434,0.996629285,-0.435838281
22,200,7.078001557,0.996627365,-0.435862088
22,200,7.07800168,0.996625443,-0.435885908
22,200,7.078001803,0.996623519,-0.435909739
22,200,7.078001926,0.996621594,-0.435933584
22,200,7.078002049,0.996619667,-0.43595744
22,200,7.078002172,0.996617739,-0.43598131
22,200,7.078002295,0.996615809,-0.436005191
22,200,7.078002418,0.996613877,-0.436029086
22,200,7.078002541,0.996611944,-0.436052992
22,200,7.078002664,0.99661001,-0.436076912
22,200,7.078002787,0.996608074,-0.436100844
22,200,7.07800291,0.996606136,-0.436124788
22,200,7.078003033,0.996604196,-0.436148745
22,200,7.078003156,0.996602255,-0.436172715
22,200,7.078003279,0.996600313,-0.436196697
22,200,7.078003402,0.996598369,-0.436220692
22,200,7.078003525,0.996596423,-0.436244699
22,200,7.078003648,0.996594476,-0.436268719
22,200,7.07800377,0.996592527,-0.436292752
22,200,7.078003893,0.996590576,-0.436316797
22,200,7.078004016,0.996588624,-0.436340855
22,200,7.078004139,0.99658667,-0.436364925
22,200,7.078004262,0.996584715,-0.436389009
22,200,7.078004385,0.996582758,-0.436413105
22,200,7.078004508,0.996580799,-0.436437213
22,200,7.078004631,0.996578839,-0.436461334
22,200,7.078004754,0.996576877,-0.436485468
22,200,7.078004877,0.996574914,-0.436509615
22,200,7.078005,0.996572949,-0.436533774
22,200,7.078005123,0.996570982,-0.436557947
22,200,7.078005246,0.996569014,-0.436582132
22,200,7.078005369,0.996567044,-0.436606329
22,200,7.078005492,0.996565072,-0.43663054
22,200,7.078005615,0.996563099,-0.436654763
22,200,7.078005738,0.996561124,-0.436678999
22,200,7.078005861,0.996559148,-0.436703248
22,200,7.078005984,0.99655717,-0.436727509
22,200,7.078006107,0.99655519,-0.436751784
22,200,7.07800623,0.996553209,-0.436776071
22,200,7.078006352,0.996551226,-0.436800371
22,200,7.078006475,0.996549242,-0.436824684
22,200,7.078006598,0.996547255,-0.436849009
22,200,7.078006721,0.996545268,-0.436873348
22,200,7.078006844,0.996543278,-0.4368977
22,200,7.078006967,0.996541287,-0.436922064
