G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
,,7.091483395,0.989349399,-0.516082497
,,7.091483728,0.98934745,-0.516096541
,,7.091484062,0.9893455,-0.516110588
,,7.091484395,0.98934355,-0.516124637
,,7.091484729,0.989341599,-0.516138689
,,7.091485062,0.989339648,-0.516152744
,,7.091485395,0.989337696,-0.516166802
,,7.091485729,0.989335744,-0.516180862
,,7.091486062,0.989333791,-0.516194925
,,7.091486395,0.989331837,-0.516208991
,,7.091486729,0.989329883,-0.516223059
,,7.091487062,0.989327928,-0.51623713
,,7.091487395,0.989325973,-0.516251204
,,7.091487729,0.989324017,-0.516265281
,,7.091488062,0.989322061,-0.51627936
,,7.091488395,0.989320104,-0.516293442
,,7.091488729,0.989318146,-0.516307526
,,7.091489062,0.989316188,-0.516321614
,,7.091489395,0.989314229,-0.516335704
,,7.091489729,0.98931227,-0.516349797
,,7.091490062,0.98931031,-0.516363892
,,7.091490395,0.98930835,-0.51637799
,,7.091490729,0.989306389,-0.516392091
,,7.091491062,0.989304427,-0.516406195
,,7.091491395,0.989302465,-0.516420301
,,7.091491729,0.989300502,-0.51643441
,,7.091492062,0.989298539,-0.516448522
,,7.091492396,0.989296575,-0.516462636
,,7.091492729,0.989294611,-0.516476753
,,7.091493062,0.989292645,-0.516490873
,,7.091493396,0.98929068,-0.516504996
,,7.091493729,0.989288714,-0.516519121
,,7.091494062,0.989286747,-0.516533249
,,7.091494396,0.98928478,-0.51654738
,,7.091494729,0.989282812,-0.516561513
,,7.091495062,0.989280843,-0.51657565
,,7.091495396,0.989278874,-0.516589789
,,7.091495729,0.989276905,-0.51660393
,,7.091496062,0.989274934,-0.516618075
,,7.091496396,0.989272963,-0.516632222
,,7.091496729,0.989270992,-0.516646372
,,7.091497062,0.98926902,-0.516660524
,,7.091497396,0.989267048,-0.516674679
,,7.091497729,0.989265075,-0.516688837
,,7.091498062,0.989263101,-0.516702998
,,7.091498396,0.989261127,-0.516717162
,,7.091498729,0.989259152,-0.516731328
,,7.091499062,0.989257176,-0.516745497
,,7.091499396,0.9892552,-0.516759668
,,7.091499729,0.989253224,-0.516773843
,,7.091500063,0.989251247,-0.51678802
,,7.091500396,0.989249269,-0.5168022
,,7.091500729,0.98924729,-0.516816382
,,7.091501063,0.989245312,-0.516830568
,,7.091501396,0.989243332,-0.516844756
,,7.091501729,0.989241352,-0.516858946
,,7.091502063,0.989239371,-0.51687314
,,7.091502396,0.98923739,-0.516887336
,,7.091502729,0.989235408,-0.516901535
,,7.091503063,0.989233426,-0.516915737
,,7.091503396,0.989231443,-0.516929941
,,7.091503729,0.989229459,-0.516944149
,,7.091504063,0.989227475,-0.516958359
,,7.091504396,0.989225491,-0.516972571
,,7.091504729,0.989223505,-0.516986787
,,7.091505063,0.989221519,-0.517001005
,,7.091505396,0.989219533,-0.517015226
,,7.091505729,0.989217546,-0.51702945
,,7.091506063,0.989215558,-0.517043676
,,7.091506396,0.98921357,-0.517057905
,,7.091506729,0.989211581,-0.517072137
,,7.091507063,0.989209592,-0.517086372
,,7.091507396,0.989207602,-0.517100609
,,7.091507729,0.989205611,-0.51711485
,,7.091508063,0.98920362,-0.517129093
,,7.091508396,0.989201628,-0.517143338
,,7.09150873,0.989199636,-0.517157587
,,7.091509063,0.989197643,-0.517171838
,,7.091509396,0.98919565,-0.517186092
,,7.09150973,0.989193655,-0.517200349
,,7.091510063,0.989191661,-0.517214608
,,7.091510396,0.989189666,-0.51722887
,,7.09151073,0.98918767,-0.517243135
,,7.091511063,0.989185673,-0.517257403
,,7.091511396,0.989183676,-0.517271674
,,7.09151173,0.989181679,-0.517285947
,,7.091512063,0.98917968,-0.517300223
,,7.091512396,0.989177682,-0.517314502
,,7.09151273,0.989175682,-0.517328783
,,7.091513063,0.989173682,-0.517343068
,,7.091513396,0.989171682,-0.517357355
,,7.09151373,0.989169681,-0.517371645
,,7.091514063,0.989167679,-0.517385937
,,7.091514396,0.989165677,-0.517400233
,,7.09151473,0.989163674,-0.517414531
,,7.091515063,0.98916167,-0.517428832
,,7.091515396,0.989159666,-0.517443135
,,7.09151573,0.989157661,-0.517457442
,,7.091516063,0.989155656,-0.517471751
,,7.091516397,0.98915365,-0.517486063
,,7.09151673,0.989151644,-0.517500378
,,7.091517063,0.989149637,-0.517514695
,,7.091517397,0.989147629,-0.517529016
,,7.09151773,0.989145621,-0.517543339
,,7.091518063,0.989143612,-0.517557665
,,7.091518397,0.989141603,-0.517571993
,,7.09151873,0.989139593,-0.517586325
,,7.091519063,0.989137582,-0.517600659
,,7.091519397,0.989135571,-0.517614996
,,7.09151973,0.989133559,-0.517629336
,,7.091520063,0.989131547,-0.517643678
,,7.091520397,0.989129534,-0.517658024
,,7.09152073,0.98912752,-0.517672372
,,7.091521063,0.989125506,-0.517686723
,,7.091521397,0.989123491,-0.517701076
,,7.09152173,0.989121476,-0.517715433
,,7.091522063,0.98911946,-0.517729792
,,7.091522397,0.989117444,-0.517744154
,,7.09152273,0.989115426,-0.517758519
,,7.091523063,0.989113409,-0.517772887
,,7.091523397,0.98911139,-0.517787257
,,7.09152373,0.989109371,-0.51780163
,,7.091524064,0.989107352,-0.517816006
,,7.091524397,0.989105332,-0.517830385
,,7.09152473,0.989103311,-0.517844766
,,7.091525064,0.98910129,-0.517859151
,,7.091525397,0.989099268,-0.517873538
,,7.09152573,0.989097245,-0.517887928
,,7.091526064,0.989095222,-0.517902321
,,7.091526397,0.989093199,-0.517916716
,,7.09152673,0.989091174,-0.517931115
,,7.091527064,0.989089149,-0.517945516
,,7.091527397,0.989087124,-0.51795992
,,7.09152773,0.989085098,-0.517974326
,,7.091528064,0.989083071,-0.517988736
,,7.091528397,0.989081044,-0.518003148
,,7.09152873,0.989079016,-0.518017563
,,7.091529064,0.989076987,-0.518031981
,,7.091529397,0.989074958,-0.518046402
,,7.09152973,0.989072929,-0.518060826
,,7.091530064,0.989070898,-0.518075252
,,7.091530397,0.989068867,-0.518089681
,,7.09153073,0.989066836,-0.518104113
,,7.091531064,0.989064804,-0.518118548
,,7.091531397,0.989062771,-0.518132985
,,7.09153173,0.989060738,-0.518147426
,,7.091532064,0.989058704,-0.518161869
,,7.091532397,0.989056669,-0.518176315
,,7.091532731,0.989054634,-0.518190764
,,7.091533064,0.989052599,-0.518205215
,,7.091533397,0.989050562,-0.51821967
,,7.091533731,0.989048525,-0.518234127
,,7.091534064,0.989046488,-0.518248587
,,7.091534397,0.98904445,-0.51826305
,,7.091534731,0.989042411,-0.518277516
,,7.091535064,0.989040372,-0.518291984
,,7.091535397,0.989038332,-0.518306456
,,7.091535731,0.989036291,-0.51832093
,,7.091536064,0.98903425,-0.518335407
,,7.091536397,0.989032208,-0.518349887
,,7.091536731,0.989030166,-0.518364369
,,7.091537064,0.989028123,-0.518378855
,,7.091537397,0.989026079,-0.518393343
,,7.091537731,0.989024035,-0.518407834
,,7.091538064,0.989021991,-0.518422328
,,7.091538397,0.989019945,-0.518436825
,,7.091538731,0.989017899,-0.518451324
,,7.091539064,0.989015853,-0.518465827
,,7.091539397,0.989013805,-0.518480332
,,7.091539731,0.989011758,-0.51849484
,,7.091540064,0.989009709,-0.518509351
,,7.091540398,0.98900766,-0.518523864
,,7.091540731,0.98900561,-0.518538381
,,7.091541064,0.98900356,-0.5185529
,,7.091541398,0.989001509,-0.518567423
,,7.091541731,0.988999458,-0.518581948
,,7.091542064,0.988997406,-0.518596475
,,7.091542398,0.988995353,-0.518611006
,,7.091542731,0.9889933,-0.51862554
,,7.091543064,0.988991246,-0.518640076
,,7.091543398,0.988989191,-0.518654615
,,7.091543731,0.988987136,-0.518669157
,,7.091544064,0.988985081,-0.518683702
,,7.091544398,0.988983024,-0.51869825
,,7.091544731,0.988980967,-0.518712801
,,7.091545064,0.98897891,-0.518727354
,,7.091545398,0.988976852,-0.51874191
,,7.091545731,0.988974793,-0.518756469
,,7.091546064,0.988972733,-0.518771031
,,7.091546398,0.988970673,-0.518785596
,,7.091546731,0.988968613,-0.518800164
,,7.091547064,0.988966552,-0.518814734
,,7.091547398,0.98896449,-0.518829308
,,7.091547731,0.988962427,-0.518843884
,,7.091548065,0.988960364,-0.518858463
,,7.091548398,0.9889583,-0.518873045
,,7.091548731,0.988956236,-0.518887629
,,7.091549065,0.988954171,-0.518902217
,,7.091549398,0.988952106,-0.518916808
,,7.091549731,0.98895004,-0.518931401
,,7.091550065,0.988947973,-0.518945997
,,7.091550398,0.988945905,-0.518960596
,,7.091550731,0.988943837,-0.518975198
,,7.091551065,0.988941769,-0.518989803
,,7.091551398,0.9889397,-0.51900441
,,7.091551731,0.98893763,-0.519019021
,,7.091552065,0.988935559,-0.519033634
,,7.091552398,0.988933488,-0.51904825
,,7.091552731,0.988931417,-0.519062869
,,7.091553065,0.988929344,-0.519077491
,,7.091553398,0.988927271,-0.519092116
,,7.091553731,0.988925198,-0.519106743
,,7.091554065,0.988923124,-0.519121374
,,7.091554398,0.988921049,-0.519136007
,,7.091554731,0.988918973,-0.519150643
,,7.091555065,0.988916897,-0.519165282
,,7.091555398,0.988914821,-0.519179924
,,7.091555731,0.988912744,-0.519194569
,,7.091556065,0.988910666,-0.519209217
,,7.091556398,0.988908587,-0.519223867
,,7.091556732,0.988906508,-0.519238521
,,7.091557065,0.988904428,-0.519253177
,,7.091557398,0.988902348,-0.519267836
,,7.091557732,0.988900267,-0.519282498
,,7.091558065,0.988898185,-0.519297163
,,7.091558398,0.988896103,-0.519311831
,,7.091558732,0.98889402,-0.519326502
,,7.091559065,0.988891937,-0.519341175
,,7.091559398,0.988889853,-0.519355851
,,7.091559732,0.988887768,-0.519370531
,,7.091560065,0.988885683,-0.519385213
,,7.091560398,0.988883597,-0.519399898
,,7.091560732,0.98888151,-0.519414586
,,7.091561065,0.988879423,-0.519429277
,,7.091561398,0.988877335,-0.51944397
,,7.091561732,0.988875247,-0.519458667
,,7.091562065,0.988873158,-0.519473366
,,7.091562398,0.988871068,-0.519488069
,,7.091562732,0.988868978,-0.519502774
,,7.091563065,0.988866887,-0.519517482
,,7.091563398,0.988864795,-0.519532193
,,7.091563732,0.988862703,-0.519546907
,,7.091564065,0.98886061,-0.519561624
,,7.091564399,0.988858517,-0.519576344
,,7.091564732,0.988856423,-0.519591066
,,7.091565065,0.988854328,-0.519605792
,,7.091565399,0.988852233,-0.51962052
,,7.091565732,0.988850137,-0.519635251
,,7.091566065,0.988848041,-0.519649985
,,7.091566399,0.988845943,-0.519664722
,,7.091566732,0.988843846,-0.519679462
,,7.091567065,0.988841747,-0.519694205
,,7.091567399,0.988839648,-0.519708951
,,7.091567732,0.988837548,-0.5197237
,,7.091568065,0.988835448,-0.519738451
,,7.091568399,0.988833347,-0.519753205
,,7.091568732,0.988831245,-0.519767963
,,7.091569065,0.988829143,-0.519782723
,,7.091569399,0.98882704,-0.519797486
,,7.091569732,0.988824937,-0.519812252
,,7.091570065,0.988822833,-0.519827021
,,7.091570399,0.988820728,-0.519841793
,,7.091570732,0.988818623,-0.519856568
,,7.091571065,0.988816517,-0.519871345
,,7.091571399,0.98881441,-0.519886126
,,7.091571732,0.988812303,-0.51990091
,,7.091572066,0.988810195,-0.519915696
,,7.091572399,0.988808087,-0.519930485
,,7.091572732,0.988805977,-0.519945277
,,7.091573066,0.988803868,-0.519960073
,,7.091573399,0.988801757,-0.519974871
,,7.091573732,0.988799646,-0.519989672
,,7.091574066,0.988797535,-0.520004475
,,7.091574399,0.988795422,-0.520019282
,,7.091574732,0.988793309,-0.520034092
,,7.091575066,0.988791196,-0.520048905
,,7.091575399,0.988789082,-0.52006372
,,7.091575732,0.988786967,-0.520078539
,,7.091576066,0.988784851,-0.52009336
,,7.091576399,0.988782735,-0.520108184
,,7.091576732,0.988780618,-0.520123011
,,7.091577066,0.988778501,-0.520137842
,,7.091577399,0.988776383,-0.520152675
,,7.091577732,0.988774264,-0.520167511
,,7.091578066,0.988772145,-0.52018235
,,7.091578399,0.988770025,-0.520197191
,,7.091578732,0.988767905,-0.520212036
,,7.091579066,0.988765783,-0.520226884
,,7.091579399,0.988763662,-0.520241735
,,7.091579732,0.988761539,-0.520256588
,,7.091580066,0.988759416,-0.520271445
,,7.091580399,0.988757292,-0.520286304
,,7.091580733,0.988755168,-0.520301166
,,7.091581066,0.988753043,-0.520316032
,,7.091581399,0.988750917,-0.5203309
,,7.091581733,0.988748791,-0.520345771
,,7.091582066,0.988746664,-0.520360645
,,7.091582399,0.988744536,-0.520375522
,,7.091582733,0.988742408,-0.520390402
,,7.091583066,0.988740279,-0.520405285
,,7.091583399,0.98873815,-0.520420171
,,7.091583733,0.98873602,-0.52043506
,,7.091584066,0.988733889,-0.520449951
,,7.091584399,0.988731758,-0.520464846
,,7.091584733,0.988729626,-0.520479744
,,7.091585066,0.988727493,-0.520494644
,,7.091585399,0.98872536,-0.520509548
,,7.091585733,0.988723226,-0.520524454
,,7.091586066,0.988721091,-0.520539364
,,7.091586399,0.988718956,-0.520554276
,,7.091586733,0.98871682,-0.520569191
,,7.091587066,0.988714683,-0.520584109
,,7.091587399,0.988712546,-0.520599031
,,7.091587733,0.988710408,-0.520613955
,,7.091588066,0.98870827,-0.520628882
,,7.0915884,0.988706131,-0.520643812
,,7.091588733,0.988703991,-0.520658745
,,7.091589066,0.988701851,-0.520673681
,,7.0915894,0.98869971,-0.52068862
,,7.091589733,0.988697568,-0.520703562
,,7.091590066,0.988695426,-0.520718506
,,7.0915904,0.988693283,-0.520733454
,,7.091590733,0.988691139,-0.520748405
,,7.091591066,0.988688995,-0.520763359
,,7.0915914,0.98868685,-0.520778315
,,7.091591733,0.988684704,-0.520793275
,,7.091592066,0.988682558,-0.520808237
,,7.0915924,0.988680411,-0.520823203
,,7.091592733,0.988678264,-0.520838171
,,7.091593066,0.988676116,-0.520853143
,,7.0915934,0.988673967,-0.520868117
,,7.091593733,0.988671817,-0.520883095
,,7.091594066,0.988669667,-0.520898075
,,7.0915944,0.988667517,-0.520913058
,,7.091594733,0.988665365,-0.520928045
,,7.091595066,0.988663213,-0.520943034
,,7.0915954,0.988661061,-0.520958026
,,7.091595733,0.988658907,-0.520973021
,,7.091596067,0.988656753,-0.52098802
,,7.0915964,0.988654599,-0.521003021
,,7.091596733,0.988652443,-0.521018025
,,7.091597067,0.988650287,-0.521033032
,,7.0915974,0.988648131,-0.521048042
,,7.091597733,0.988645974,-0.521063055
,,7.091598067,0.988643816,-0.521078071
,,7.0915984,0.988641657,-0.52109309
,,7.091598733,0.988639498,-0.521108112
,,7.091599067,0.988637338,-0.521123137
,,7.0915994,0.988635178,-0.521138165
,,7.091599733,0.988633017,-0.521153196
,,7.091600067,0.988630855,-0.52116823
,,7.0916004,0.988628692,-0.521183267
,,7.091600733,0.988626529,-0.521198307
,,7.091601067,0.988624366,-0.52121335
,,7.0916014,0.988622201,-0.521228395
,,7.091601733,0.988620036,-0.521243444
,,7.091602067,0.98861787,-0.521258496
,,7.0916024,0.988615704,-0.521273551
,,7.091602733,0.988613537,-0.521288609
,,7.091603067,0.988611369,-0.52130367
,,7.0916034,0.988609201,-0.521318733
,,7.091603733,0.988607032,-0.5213338
,,7.091604067,0.988604863,-0.52134887
,,7.0916044,0.988602692,-0.521363943
,,7.091604734,0.988600521,-0.521379018
,,7.091605067,0.98859835,-0.521394097
,,7.0916054,0.988596177,-0.521409179
,,7.091605734,0.988594005,-0.521424264
,,7.091606067,0.988591831,-0.521439352
,,7.0916064,0.988589657,-0.521454442
,,7.091606734,0.988587482,-0.521469536
,,7.091607067,0.988585306,-0.521484633
,,7.0916074,0.98858313,-0.521499733
,,7.091607734,0.988580953,-0.521514835
,,7.091608067,0.988578776,-0.521529941
,,7.0916084,0.988576598,-0.52154505
,,7.091608734,0.988574419,-0.521560162
,,7.091609067,0.988572239,-0.521575276
,,7.0916094,0.988570059,-0.521590394
,,7.091609734,0.988567878,-0.521605515
,,7.091610067,0.988565697,-0.521620639
,,7.0916104,0.988563515,-0.521635766
,,7.091610734,0.988561332,-0.521650896
,,7.091611067,0.988559148,-0.521666028
,,7.0916114,0.988556964,-0.521681164
,,7.091611734,0.98855478,-0.521696303
,,7.091612067,0.988552594,-0.521711445
,,7.091612401,0.988550408,-0.52172659
,,7.091612734,0.988548221,-0.521741738
,,7.091613067,0.988546034,-0.521756889
,,7.091613401,0.988543846,-0.521772043
,,7.091613734,0.988541657,-0.5217872
,,7.091614067,0.988539468,-0.52180236
,,7.091614401,0.988537277,-0.521817523
,,7.091614734,0.988535087,-0.521832689
,,7.091615067,0.988532895,-0.521847858
,,7.091615401,0.988530703,-0.52186303
,,7.091615734,0.98852851,-0.521878205
,,7.091616067,0.988526317,-0.521893383
,,7.091616401,0.988524123,-0.521908564
,,7.091616734,0.988521928,-0.521923749
,,7.091617067,0.988519733,-0.521938936
,,7.091617401,0.988517537,-0.521954126
,,7.091617734,0.98851534,-0.521969319
,,7.091618067,0.988513143,-0.521984516
,,7.091618401,0.988510945,-0.521999715
,,7.091618734,0.988508746,-0.522014917
,,7.091619067,0.988506546,-0.522030123
,,7.091619401,0.988504346,-0.522045331
,,7.091619734,0.988502146,-0.522060543
,,7.091620068,0.988499944,-0.522075757
,,7.091620401,0.988497742,-0.522090975
,,7.091620734,0.988495539,-0.522106195
,,7.091621068,0.988493336,-0.522121419
,,7.091621401,0.988491132,-0.522136646
,,7.091621734,0.988488927,-0.522151875
,,7.091622068,0.988486722,-0.522167108
,,7.091622401,0.988484516,-0.522182344
,,7.091622734,0.988482309,-0.522197583
,,7.091623068,0.988480102,-0.522212825
,,7.091623401,0.988477893,-0.52222807
,,7.091623734,0.988475685,-0.522243318
,,7.091624068,0.988473475,-0.522258569
,,7.091624401,0.988471265,-0.522273823
,,7.091624734,0.988469054,-0.52228908
,,7.091625068,0.988466843,-0.52230434
,,7.091625401,0.988464631,-0.522319603
,,7.091625734,0.988462418,-0.522334869
,,7.091626068,0.988460204,-0.522350139
,,7.091626401,0.98845799,-0.522365411
,,7.091626734,0.988455776,-0.522380687
,,7.091627068,0.98845356,-0.522395965
,,7.091627401,0.988451344,-0.522411247
,,7.091627734,0.988449127,-0.522426531
,,7.091628068,0.988446909,-0.522441819
,,7.091628401,0.988444691,-0.52245711
,,7.091628735,0.988442472,-0.522472403
,,7.091629068,0.988440253,-0.5224877
,,7.091629401,0.988438033,-0.522503
,,7.091629735,0.988435812,-0.522518303
,,7.091630068,0.98843359,-0.522533609
,,7.091630401,0.988431368,-0.522548918
,,7.091630735,0.988429145,-0.52256423
,,7.091631068,0.988426921,-0.522579546
,,7.091631401,0.988424697,-0.522594864
,,7.091631735,0.988422472,-0.522610185
,,7.091632068,0.988420247,-0.52262551
,,7.091632401,0.98841802,-0.522640837
,,7.091632735,0.988415793,-0.522656168
,,7.091633068,0.988413566,-0.522671502
,,7.091633401,0.988411337,-0.522686838
,,7.091633735,0.988409108,-0.522702178
,,7.091634068,0.988406878,-0.522717521
,,7.091634401,0.988404648,-0.522732867
,,7.091634735,0.988402417,-0.522748216
,,7.091635068,0.988400185,-0.522763568
,,7.091635401,0.988397953,-0.522778923
,,7.091635735,0.98839572,-0.522794281
,,7.091636068,0.988393486,-0.522809643
,,7.091636402,0.988391251,-0.522825007
,,7.091636735,0.988389016,-0.522840375
,,7.091637068,0.98838678,-0.522855745
,,7.091637402,0.988384544,-0.522871119
,,7.091637735,0.988382307,-0.522886496
,,7.091638068,0.988380069,-0.522901876
,,7.091638402,0.98837783,-0.522917258
,,7.091638735,0.988375591,-0.522932644
,,7.091639068,0.988373351,-0.522948034
,,7.091639402,0.988371111,-0.522963426
,,7.091639735,0.988368869,-0.522978821
,,7.091640068,0.988366627,-0.522994219
,,7.091640402,0.988364385,-0.523009621
,,7.091640735,0.988362141,-0.523025025
,,7.091641068,0.988359897,-0.523040433
,,7.091641402,0.988357652,-0.523055844
,,7.091641735,0.988355407,-0.523071258
,,7.091642068,0.988353161,-0.523086675
,,7.091642402,0.988350914,-0.523102095
,,7.091642735,0.988348667,-0.523117518
,,7.091643068,0.988346419,-0.523132944
,,7.091643402,0.98834417,-0.523148373
,,7.091643735,0.98834192,-0.523163806
,,7.091644069,0.98833967,-0.523179241
,,7.091644402,0.988337419,-0.52319468
,,7.091644735,0.988335167,-0.523210122
,,7.091645069,0.988332915,-0.523225567
,,7.091645402,0.988330662,-0.523241015
,,7.091645735,0.988328409,-0.523256466
,,7.091646069,0.988326154,-0.52327192
,,7.091646402,0.988323899,-0.523287377
,,7.091646735,0.988321643,-0.523302837
,,7.091647069,0.988319387,-0.523318301
,,7.091647402,0.98831713,-0.523333768
,,7.091647735,0.988314872,-0.523349237
,,7.091648069,0.988312614,-0.52336471
,,7.091648402,0.988310354,-0.523380186
,,7.091648735,0.988308095,-0.523395665
,,7.091649069,0.988305834,-0.523411147
,,7.091649402,0.988303573,-0.523426633
,,7.091649735,0.988301311,-0.523442121
,,7.091650069,0.988299048,-0.523457613
