G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.107312128,0.983240016,-0.539613709
6,200,7.107312136,0.983233496,-0.539649547
6,200,7.107312144,0.983226971,-0.539685398
6,200,7.107312153,0.983220443,-0.539721263
6,200,7.107312161,0.983213912,-0.53975714
6,200,7.107312169,0.983207377,-0.53979303
6,200,7.107312178,0.983200838,-0.539828934
6,200,7.107312186,0.983194296,-0.53986485
6,200,7.107312194,0.983187749,-0.53990078
6,200,7.107312203,0.9831812,-0.539936723
6,200,7.107312211,0.983174646,-0.539972679
6,200,7.107312219,0.983168089,-0.540008648
6,200,7.107312228,0.983161528,-0.54004463
6,200,7.107312236,0.983154964,-0.540080625
6,200,7.107312244,0.983148396,-0.540116634
6,200,7.107312253,0.983141824,-0.540152655
6,200,7.107312261,0.983135249,-0.54018869
6,200,7.107312269,0.98312867,-0.540224738
6,200,7.107312278,0.983122087,-0.540260799
6,200,7.107312286,0.9831155,-0.540296873
6,200,7.107312294,0.98310891,-0.540332961
6,200,7.107312303,0.983102316,-0.540369062
6,200,7.107312311,0.983095719,-0.540405175
6,200,7.107312319,0.983089118,-0.540441303
6,200,7.107312328,0.983082513,-0.540477443
6,200,7.107312336,0.983075904,-0.540513596
6,200,7.107312344,0.983069292,-0.540549763
6,200,7.107312353,0.983062676,-0.540585943
6,200,7.107312361,0.983056056,-0.540622136
6,200,7.107312369,0.983049433,-0.540658343
6,200,7.107312378,0.983042806,-0.540694563
6,200,7.107312386,0.983036175,-0.540730796
6,200,7.107312394,0.98302954,-0.540767042
6,200,7.107312403,0.983022902,-0.540803301
6,200,7.107312411,0.98301626,-0.540839574
6,200,7.107312419,0.983009614,-0.54087586
6,200,7.107312428,0.983002965,-0.54091216
6,200,7.107312436,0.982996311,-0.540948473
6,200,7.107312444,0.982989654,-0.540984799
6,200,7.107312453,0.982982994,-0.541021138
6,200,7.107312461,0.982976329,-0.541057491
6,200,7.107312469,0.982969661,-0.541093857
6,200,7.107312478,0.982962989,-0.541130236
6,200,7.107312486,0.982956314,-0.541166629
6,200,7.107312494,0.982949634,-0.541203035
6,200,7.107312503,0.982942951,-0.541239455
6,200,7.107312511,0.982936264,-0.541275888
6,200,7.107312519,0.982929573,-0.541312334
6,200,7.107312528,0.982922879,-0.541348794
6,200,7.107312536,0.982916181,-0.541385267
6,200,7.107312544,0.982909479,-0.541421753
6,200,7.107312553,0.982902773,-0.541458253
6,200,7.107312561,0.982896064,-0.541494766
6,200,7.107312569,0.98288935,-0.541531293
6,200,7.107312578,0.982882633,-0.541567833
6,200,7.107312586,0.982875912,-0.541604387
6,200,7.107312594,0.982869188,-0.541640954
6,200,7.107312603,0.982862459,-0.541677534
6,200,7.107312611,0.982855727,-0.541714128
6,200,7.107312619,0.982848991,-0.541750736
6,200,7.107312628,0.982842251,-0.541787357
6,200,7.107312636,0.982835508,-0.541823991
6,200,7.107312644,0.98282876,-0.541860639
6,200,7.107312653,0.982822009,-0.5418973
6,200,7.107312661,0.982815254,-0.541933975
6,200,7.107312669,0.982808495,-0.541970664
6,200,7.107312678,0.982801733,-0.542007366
6,200,7.107312686,0.982794966,-0.542044081
6,200,7.107312694,0.982788196,-0.54208081
6,200,7.107312703,0.982781422,-0.542117553
6,200,7.107312711,0.982774644,-0.542154309
6,200,7.107312719,0.982767862,-0.542191078
6,200,7.107312728,0.982761077,-0.542227862
6,200,7.107312736,0.982754287,-0.542264658
6,200,7.107312744,0.982747494,-0.542301469
6,200,7.107312753,0.982740697,-0.542338293
6,200,7.107312761,0.982733896,-0.54237513
6,200,7.107312769,0.982727092,-0.542411982
6,200,7.107312778,0.982720283,-0.542448846
6,200,7.107312786,0.982713471,-0.542485725
6,200,7.107312794,0.982706654,-0.542522617
6,200,7.107312803,0.982699834,-0.542559522
6,200,7.107312811,0.98269301,-0.542596442
6,200,7.107312819,0.982686182,-0.542633375
6,200,7.107312828,0.982679351,-0.542670321
6,200,7.107312836,0.982672515,-0.542707282
6,200,7.107312844,0.982665676,-0.542744255
6,200,7.107312853,0.982658832,-0.542781243
6,200,7.107312861,0.982651985,-0.542818244
6,200,7.107312869,0.982645134,-0.542855259
6,200,7.107312878,0.982638279,-0.542892288
6,200,7.107312886,0.98263142,-0.54292933
6,200,7.107312894,0.982624558,-0.542966387
6,200,7.107312903,0.982617691,-0.543003456
6,200,7.107312911,0.982610821,-0.54304054
6,200,7.107312919,0.982603946,-0.543077637
6,200,7.107312928,0.982597068,-0.543114748
6,200,7.107312936,0.982590186,-0.543151873
6,200,7.107312944,0.9825833,-0.543189012
6,200,7.107312953,0.98257641,-0.543226164
6,200,7.107312961,0.982569516,-0.54326333
6,200,7.107312969,0.982562618,-0.54330051
6,200,7.107312978,0.982555716,-0.543337704
6,200,7.107312986,0.982548811,-0.543374911
6,200,7.107312994,0.982541901,-0.543412132
6,200,7.107313003,0.982534988,-0.543449368
6,200,7.107313011,0.98252807,-0.543486616
6,200,7.107313019,0.982521149,-0.543523879
6,200,7.107313028,0.982514224,-0.543561156
6,200,7.107313036,0.982507294,-0.543598446
6,200,7.107313044,0.982500361,-0.54363575
6,200,7.107313053,0.982493424,-0.543673069
6,200,7.107313061,0.982486483,-0.543710401
6,200,7.107313069,0.982479538,-0.543747746
6,200,7.107313078,0.982472589,-0.543785106
6,200,7.107313086,0.982465636,-0.54382248
6,200,7.107313094,0.982458679,-0.543859867
6,200,7.107313103,0.982451719,-0.543897269
6,200,7.107313111,0.982444754,-0.543934684
6,200,7.107313119,0.982437785,-0.543972114
6,200,7.107313128,0.982430813,-0.544009557
6,200,7.107313136,0.982423836,-0.544047014
6,200,7.107313144,0.982416855,-0.544084485
6,200,7.107313153,0.982409871,-0.54412197
6,200,7.107313161,0.982402882,-0.544159469
6,200,7.107313169,0.98239589,-0.544196982
6,200,7.107313178,0.982388893,-0.544234509
6,200,7.107313186,0.982381892,-0.54427205
6,200,7.107313194,0.982374888,-0.544309605
6,200,7.107313203,0.982367879,-0.544347174
6,200,7.107313211,0.982360867,-0.544384757
6,200,7.107313219,0.98235385,-0.544422354
6,200,7.107313228,0.98234683,-0.544459965
6,200,7.107313236,0.982339805,-0.544497589
6,200,7.107313244,0.982332777,-0.544535229
6,200,7.107313253,0.982325744,-0.544572882
6,200,7.107313261,0.982318708,-0.544610549
6,200,7.107313269,0.982311667,-0.54464823
6,200,7.107313278,0.982304623,-0.544685925
6,200,7.107313286,0.982297574,-0.544723634
6,200,7.107313294,0.982290521,-0.544761358
6,200,7.107313303,0.982283465,-0.544799095
6,200,7.107313311,0.982276404,-0.544836847
6,200,7.107313319,0.982269339,-0.544874612
6,200,7.107313328,0.982262271,-0.544912392
6,200,7.107313336,0.982255198,-0.544950186
6,200,7.107313344,0.982248121,-0.544987994
6,200,7.107313353,0.98224104,-0.545025816
6,200,7.107313361,0.982233955,-0.545063653
6,200,7.107313369,0.982226866,-0.545101503
6,200,7.107313378,0.982219773,-0.545139368
6,200,7.107313386,0.982212676,-0.545177247
6,200,7.107313394,0.982205575,-0.54521514
6,200,7.107313403,0.982198469,-0.545253047
6,200,7.107313411,0.98219136,-0.545290968
6,200,7.107313419,0.982184247,-0.545328904
6,200,7.107313428,0.982177129,-0.545366854
6,200,7.107313436,0.982170008,-0.545404817
6,200,7.107313444,0.982162882,-0.545442796
6,200,7.107313453,0.982155752,-0.545480788
6,200,7.107313461,0.982148618,-0.545518795
6,200,7.107313469,0.982141481,-0.545556816
6,200,7.107313478,0.982134339,-0.545594851
6,200,7.107313486,0.982127192,-0.5456329
6,200,7.107313494,0.982120042,-0.545670964
6,200,7.107313503,0.982112888,-0.545709042
6,200,7.107313511,0.98210573,-0.545747134
6,200,7.107313519,0.982098567,-0.545785241
6,200,7.107313528,0.9820914,-0.545823362
6,200,7.107313536,0.98208423,-0.545861497
6,200,7.107313544,0.982077055,-0.545899646
6,200,7.107313553,0.982069876,-0.54593781
6,200,7.107313561,0.982062693,-0.545975988
6,200,7.107313569,0.982055506,-0.546014181
6,200,7.107313578,0.982048314,-0.546052388
6,200,7.107313586,0.982041119,-0.546090609
6,200,7.107313594,0.982033919,-0.546128845
6,200,7.107313603,0.982026715,-0.546167094
6,200,7.107313611,0.982019508,-0.546205359
6,200,7.107313619,0.982012296,-0.546243638
6,200,7.107313628,0.982005079,-0.546281931
6,200,7.107313636,0.981997859,-0.546320238
6,200,7.107313644,0.981990634,-0.54635856
6,200,7.107313653,0.981983406,-0.546396896
6,200,7.107313661,0.981976173,-0.546435247
6,200,7.107313669,0.981968936,-0.546473612
6,200,7.107313678,0.981961695,-0.546511992
6,200,7.107313686,0.98195445,-0.546550386
6,200,7.107313694,0.9819472,-0.546588795
6,200,7.107313703,0.981939946,-0.546627218
6,200,7.107313711,0.981932689,-0.546665655
6,200,7.107313719,0.981925427,-0.546704107
6,200,7.107313728,0.98191816,-0.546742574
6,200,7.107313736,0.98191089,-0.546781055
6,200,7.107313744,0.981903615,-0.546819551
6,200,7.107313753,0.981896336,-0.546858061
6,200,7.107313761,0.981889053,-0.546896585
6,200,7.107313769,0.981881766,-0.546935124
6,200,7.107313778,0.981874475,-0.546973678
6,200,7.107313786,0.981867179,-0.547012246
6,200,7.107313794,0.981859879,-0.547050829
6,200,7.107313803,0.981852575,-0.547089426
6,200,7.107313811,0.981845267,-0.547128038
6,200,7.107313819,0.981837955,-0.547166665
6,200,7.107313828,0.981830638,-0.547205306
6,200,7.107313836,0.981823317,-0.547243961
6,200,7.107313844,0.981815992,-0.547282632
6,200,7.107313853,0.981808662,-0.547321317
6,200,7.107313861,0.981801329,-0.547360016
6,200,7.107313869,0.981793991,-0.54739873
6,200,7.107313878,0.981786649,-0.547437459
6,200,7.107313886,0.981779302,-0.547476202
6,200,7.107313894,0.981771952,-0.547514961
6,200,7.107313903,0.981764597,-0.547553733
6,200,7.107313911,0.981757238,-0.547592521
6,200,7.107313919,0.981749874,-0.547631323
6,200,7.107313928,0.981742507,-0.54767014
6,200,7.107313936,0.981735135,-0.547708971
6,200,7.107313944,0.981727759,-0.547747817
6,200,7.107313953,0.981720378,-0.547786678
6,200,7.107313961,0.981712994,-0.547825554
6,200,7.107313969,0.981705605,-0.547864444
6,200,7.107313978,0.981698211,-0.54790335
6,200,7.107313986,0.981690814,-0.547942269
6,200,7.107313994,0.981683412,-0.547981204
6,200,7.107314003,0.981676006,-0.548020154
6,200,7.107314011,0.981668595,-0.548059118
6,200,7.107314019,0.98166118,-0.548098097
6,200,7.107314028,0.981653761,-0.54813709
6,200,7.107314036,0.981646338,-0.548176099
6,200,7.107314044,0.98163891,-0.548215122
6,200,7.107314053,0.981631478,-0.54825416
6,200,7.107314061,0.981624042,-0.548293213
6,200,7.107314069,0.981616602,-0.548332281
6,200,7.107314078,0.981609157,-0.548371364
6,200,7.107314086,0.981601707,-0.548410461
6,200,7.107314094,0.981594254,-0.548449574
6,200,7.107314103,0.981586796,-0.548488701
6,200,7.107314111,0.981579334,-0.548527843
6,200,7.107314119,0.981571867,-0.548567
6,200,7.107314128,0.981564396,-0.548606172
6,200,7.107314136,0.981556921,-0.548645359
6,200,7.107314144,0.981549441,-0.54868456
6,200,7.107314153,0.981541957,-0.548723777
6,200,7.107314161,0.981534469,-0.548763008
6,200,7.107314169,0.981526976,-0.548802255
6,200,7.107314178,0.981519479,-0.548841516
6,200,7.107314186,0.981511978,-0.548880792
6,200,7.107314194,0.981504472,-0.548920084
6,200,7.107314203,0.981496962,-0.54895939
6,200,7.107314211,0.981489447,-0.548998711
6,200,7.107314219,0.981481928,-0.549038047
6,200,7.107314228,0.981474405,-0.549077398
6,200,7.107314236,0.981466877,-0.549116764
6,200,7.107314244,0.981459345,-0.549156146
6,200,7.107314253,0.981451809,-0.549195542
6,200,7.107314261,0.981444268,-0.549234953
6,200,7.107314269,0.981436723,-0.549274379
6,200,7.107314278,0.981429173,-0.549313821
6,200,7.107314286,0.981421619,-0.549353277
6,200,7.107314294,0.981414061,-0.549392748
6,200,7.107314303,0.981406498,-0.549432235
6,200,7.107314311,0.981398931,-0.549471736
6,200,7.107314319,0.981391359,-0.549511253
6,200,7.107314328,0.981383783,-0.549550785
6,200,7.107314336,0.981376202,-0.549590331
6,200,7.107314344,0.981368617,-0.549629893
6,200,7.107314353,0.981361028,-0.54966947
6,200,7.107314361,0.981353434,-0.549709063
6,200,7.107314369,0.981345836,-0.54974867
6,200,7.107314378,0.981338233,-0.549788292
6,200,7.107314386,0.981330626,-0.54982793
6,200,7.107314394,0.981323014,-0.549867583
6,200,7.107314403,0.981315398,-0.549907251
6,200,7.107314411,0.981307778,-0.549946934
6,200,7.107314419,0.981300153,-0.549986632
6,200,7.107314428,0.981292523,-0.550026345
6,200,7.107314436,0.98128489,-0.550066074
6,200,7.107314444,0.981277251,-0.550105818
6,200,7.107314453,0.981269608,-0.550145577
6,200,7.107314461,0.981261961,-0.550185351
6,200,7.107314469,0.981254309,-0.550225141
6,200,7.107314478,0.981246653,-0.550264946
6,200,7.107314486,0.981238992,-0.550304766
6,200,7.107314494,0.981231327,-0.550344601
6,200,7.107314503,0.981223657,-0.550384452
6,200,7.107314511,0.981215983,-0.550424318
6,200,7.107314519,0.981208304,-0.550464199
6,200,7.107314528,0.981200621,-0.550504095
6,200,7.107314536,0.981192933,-0.550544007
6,200,7.107314544,0.981185241,-0.550583934
6,200,7.107314553,0.981177544,-0.550623877
6,200,7.107314561,0.981169843,-0.550663834
6,200,7.107314569,0.981162137,-0.550703807
6,200,7.107314578,0.981154427,-0.550743796
6,200,7.107314586,0.981146712,-0.5507838
6,200,7.107314594,0.981138993,-0.550823819
6,200,7.107314603,0.981131269,-0.550863853
6,200,7.107314611,0.98112354,-0.550903903
6,200,7.107314619,0.981115807,-0.550943969
6,200,7.107314628,0.98110807,-0.550984049
6,200,7.107314636,0.981100328,-0.551024145
6,200,7.107314644,0.981092581,-0.551064257
6,200,7.107314653,0.98108483,-0.551104384
6,200,7.107314661,0.981077074,-0.551144526
6,200,7.107314669,0.981069314,-0.551184684
6,200,7.107314678,0.981061549,-0.551224857
6,200,7.107314686,0.981053779,-0.551265046
6,200,7.107314694,0.981046005,-0.55130525
6,200,7.107314703,0.981038227,-0.55134547
6,200,7.107314711,0.981030444,-0.551385705
6,200,7.107314719,0.981022656,-0.551425956
6,200,7.107314728,0.981014864,-0.551466222
6,200,7.107314736,0.981007067,-0.551506504
6,200,7.107314744,0.980999265,-0.551546801
6,200,7.107314753,0.980991459,-0.551587114
6,200,7.107314761,0.980983648,-0.551627443
