G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.094494521,0.618025616,-1.280452654
6,200,7.094494854,0.617696988,-1.280871167
6,200,7.094495187,0.617368037,-1.281289952
6,200,7.094495521,0.617038764,-1.28170901
6,200,7.094495854,0.616709167,-1.282128341
6,200,7.094496187,0.616379247,-1.282547944
6,200,7.094496521,0.616049004,-1.282967821
6,200,7.094496854,0.615718437,-1.283387971
6,200,7.094497187,0.615387547,-1.283808395
6,200,7.094497521,0.615056331,-1.284229091
6,200,7.094497854,0.614724792,-1.284650062
6,200,7.094498187,0.614392928,-1.285071306
6,200,7.094498521,0.614060739,-1.285492824
6,200,7.094498854,0.613728224,-1.285914615
6,200,7.094499187,0.613395384,-1.286336681
6,200,7.094499521,0.613062219,-1.286759021
6,200,7.094499854,0.612728727,-1.287181635
6,200,7.094500188,0.61239491,-1.287604524
6,200,7.094500521,0.612060766,-1.288027687
6,200,7.094500854,0.611726295,-1.288451124
6,200,7.094501188,0.611391497,-1.288874837
6,200,7.094501521,0.611056372,-1.289298824
6,200,7.094501854,0.61072092,-1.289723086
6,200,7.094502188,0.61038514,-1.290147623
6,200,7.094502521,0.610049033,-1.290572435
6,200,7.094502854,0.609712597,-1.290997523
6,200,7.094503188,0.609375832,-1.291422886
6,200,7.094503521,0.609038739,-1.291848524
6,200,7.094503854,0.608701318,-1.292274438
6,200,7.094504188,0.608363567,-1.292700628
6,200,7.094504521,0.608025486,-1.293127094
6,200,7.094504854,0.607687077,-1.293553836
6,200,7.094505188,0.607348337,-1.293980854
6,200,7.094505521,0.607009267,-1.294408148
6,200,7.094505854,0.606669867,-1.294835718
6,200,7.094506188,0.606330136,-1.295263565
6,200,7.094506521,0.605990075,-1.295691688
6,200,7.094506854,0.605649682,-1.296120088
6,200,7.094507188,0.605308958,-1.296548764
6,200,7.094507521,0.604967903,-1.296977718
6,200,7.094507854,0.604626516,-1.297406948
6,200,7.094508188,0.604284797,-1.297836455
6,200,7.094508521,0.603942745,-1.29826624
6,200,7.094508855,0.603600361,-1.298696302
6,200,7.094509188,0.603257645,-1.299126641
6,200,7.094509521,0.602914595,-1.299557258
6,200,7.094509855,0.602571212,-1.299988153
6,200,7.094510188,0.602227496,-1.300419325
6,200,7.094510521,0.601883446,-1.300850775
6,200,7.094510855,0.601539062,-1.301282503
6,200,7.094511188,0.601194344,-1.301714509
6,200,7.094511521,0.600849291,-1.302146793
6,200,7.094511855,0.600503904,-1.302579356
6,200,7.094512188,0.600158182,-1.303012197
6,200,7.094512521,0.599812125,-1.303445316
6,200,7.094512855,0.599465733,-1.303878714
6,200,7.094513188,0.599119004,-1.30431239
6,200,7.094513521,0.598771941,-1.304746346
6,200,7.094513855,0.59842454,-1.30518058
6,200,7.094514188,0.598076804,-1.305615093
6,200,7.094514521,0.597728731,-1.306049886
6,200,7.094514855,0.597380322,-1.306484957
6,200,7.094515188,0.597031575,-1.306920308
6,200,7.094515521,0.596682491,-1.307355939
6,200,7.094515855,0.59633307,-1.307791848
6,200,7.094516188,0.595983311,-1.308228038
6,200,7.094516522,0.595633213,-1.308664507
6,200,7.094516855,0.595282778,-1.309101256
6,200,7.094517188,0.594932005,-1.309538285
6,200,7.094517522,0.594580892,-1.309975594
6,200,7.094517855,0.594229441,-1.310413183
6,200,7.094518188,0.593877651,-1.310851053
6,200,7.094518522,0.593525521,-1.311289202
6,200,7.094518855,0.593173052,-1.311727633
6,200,7.094519188,0.592820242,-1.312166343
6,200,7.094519522,0.592467093,-1.312605335
6,200,7.094519855,0.592113604,-1.313044607
6,200,7.094520188,0.591759774,-1.31348416
6,200,7.094520522,0.591405603,-1.313923994
6,200,7.094520855,0.591051091,-1.314364108
6,200,7.094521188,0.590696239,-1.314804504
6,200,7.094521522,0.590341044,-1.315245182
6,200,7.094521855,0.589985508,-1.31568614
6,200,7.094522188,0.58962963,-1.31612738
6,200,7.094522522,0.58927341,-1.316568902
6,200,7.094522855,0.588916848,-1.317010705
6,200,7.094523188,0.588559943,-1.31745279
6,200,7.094523522,0.588202695,-1.317895157
6,200,7.094523855,0.587845104,-1.318337805
6,200,7.094524189,0.58748717,-1.318780736
6,200,7.094524522,0.587128892,-1.319223949
6,200,7.094524855,0.586770271,-1.319667443
6,200,7.094525189,0.586411306,-1.320111221
6,200,7.094525522,0.586051996,-1.32055528
6,200,7.094525855,0.585692342,-1.320999622
6,200,7.094526189,0.585332344,-1.321444247
6,200,7.094526522,0.584972,-1.321889154
6,200,7.094526855,0.584611312,-1.322334344
6,200,7.094527189,0.584250278,-1.322779817
6,200,7.094527522,0.583888899,-1.323225573
6,200,7.094527855,0.583527174,-1.323671612
6,200,7.094528189,0.583165103,-1.324117934
6,200,7.094528522,0.582802686,-1.324564539
6,200,7.094528855,0.582439922,-1.325011428
6,200,7.094529189,0.582076811,-1.3254586
6,200,7.094529522,0.581713354,-1.325906055
6,200,7.094529855,0.58134955,-1.326353794
6,200,7.094530189,0.580985398,-1.326801817
6,200,7.094530522,0.580620899,-1.327250123
6,200,7.094530855,0.580256052,-1.327698714
6,200,7.094531189,0.579890857,-1.328147588
6,200,7.094531522,0.579525314,-1.328596746
6,200,7.094531855,0.579159423,-1.329046189
6,200,7.094532189,0.578793182,-1.329495915
6,200,7.094532522,0.578426593,-1.329945926
6,200,7.094532856,0.578059655,-1.330396221
6,200,7.094533189,0.577692368,-1.330846801
6,200,7.094533522,0.577324731,-1.331297665
6,200,7.094533856,0.576956744,-1.331748814
6,200,7.094534189,0.576588407,-1.332200248
6,200,7.094534522,0.576219721,-1.332651966
6,200,7.094534856,0.575850683,-1.33310397
6,200,7.094535189,0.575481295,-1.333556258
6,200,7.094535522,0.575111557,-1.334008831
6,200,7.094535856,0.574741467,-1.33446169
6,200,7.094536189,0.574371026,-1.334914833
6,200,7.094536522,0.574000234,-1.335368262
6,200,7.094536856,0.57362909,-1.335821977
6,200,7.094537189,0.573257594,-1.336275977
6,200,7.094537522,0.572885745,-1.336730262
6,200,7.094537856,0.572513545,-1.337184833
6,200,7.094538189,0.572140992,-1.33763969
6,200,7.094538522,0.571768086,-1.338094833
6,200,7.094538856,0.571394827,-1.338550261
6,200,7.094539189,0.571021216,-1.339005975
6,200,7.094539522,0.57064725,-1.339461976
6,200,7.094539856,0.570272931,-1.339918262
6,200,7.094540189,0.569898259,-1.340374835
6,200,7.094540523,0.569523232,-1.340831694
6,200,7.094540856,0.569147851,-1.34128884
6,200,7.094541189,0.568772115,-1.341746271
6,200,7.094541523,0.568396025,-1.34220399
6,200,7.094541856,0.56801958,-1.342661995
6,200,7.094542189,0.56764278,-1.343120286
6,200,7.094542523,0.567265625,-1.343578864
6,200,7.094542856,0.566888114,-1.34403773
6,200,7.094543189,0.566510248,-1.344496882
6,200,7.094543523,0.566132026,-1.34495632
6,200,7.094543856,0.565753447,-1.345416046
6,200,7.094544189,0.565374512,-1.34587606
6,200,7.094544523,0.564995221,-1.34633636
6,200,7.094544856,0.564615573,-1.346796947
6,200,7.094545189,0.564235568,-1.347257822
6,200,7.094545523,0.563855206,-1.347718984
6,200,7.094545856,0.563474487,-1.348180434
6,200,7.094546189,0.56309341,-1.348642171
6,200,7.094546523,0.562711975,-1.349104196
6,200,7.094546856,0.562330182,-1.349566509
6,200,7.094547189,0.561948032,-1.350029109
6,200,7.094547523,0.561565522,-1.350491997
6,200,7.094547856,0.561182655,-1.350955174
6,200,7.09454819,0.560799428,-1.351418638
6,200,7.094548523,0.560415843,-1.35188239
6,200,7.094548856,0.560031898,-1.35234643
6,200,7.09454919,0.559647595,-1.352810758
6,200,7.094549523,0.559262931,-1.353275375
6,200,7.094549856,0.558877908,-1.35374028
6,200,7.09455019,0.558492525,-1.354205473
6,200,7.094550523,0.558106782,-1.354670955
6,200,7.094550856,0.557720678,-1.355136725
6,200,7.09455119,0.557334214,-1.355602784
6,200,7.094551523,0.556947389,-1.356069131
6,200,7.094551856,0.556560204,-1.356535767
6,200,7.09455219,0.556172657,-1.357002692
6,200,7.094552523,0.555784749,-1.357469906
6,200,7.094552856,0.555396479,-1.357937408
6,200,7.09455319,0.555007847,-1.3584052
6,200,7.094553523,0.554618854,-1.358873281
6,200,7.094553856,0.554229499,-1.35934165
6,200,7.09455419,0.553839781,-1.359810309
6,200,7.094554523,0.553449701,-1.360279257
6,200,7.094554856,0.553059258,-1.360748494
6,200,7.09455519,0.552668453,-1.361218021
6,200,7.094555523,0.552277284,-1.361687837
6,200,7.094555856,0.551885752,-1.362157942
6,200,7.09455619,0.551493857,-1.362628337
6,200,7.094556523,0.551101598,-1.363099022
6,200,7.094556857,0.550708975,-1.363569996
6,200,7.09455719,0.550315989,-1.36404126
6,200,7.094557523,0.549922638,-1.364512813
6,200,7.094557857,0.549528923,-1.364984657
6,200,7.09455819,0.549134843,-1.36545679
6,200,7.094558523,0.548740398,-1.365929213
6,200,7.094558857,0.548345589,-1.366401926
6,200,7.09455919,0.547950415,-1.366874929
6,200,7.094559523,0.547554875,-1.367348222
6,200,7.094559857,0.54715897,-1.367821805
6,200,7.09456019,0.546762699,-1.368295679
6,200,7.094560523,0.546366062,-1.368769843
6,200,7.094560857,0.545969059,-1.369244296
6,200,7.09456119,0.545571691,-1.369719041
6,200,7.094561523,0.545173955,-1.370194075
6,200,7.094561857,0.544775854,-1.370669401
6,200,7.09456219,0.544377385,-1.371145016
6,200,7.094562523,0.54397855,-1.371620922
6,200,7.094562857,0.543579347,-1.372097119
6,200,7.09456319,0.543179777,-1.372573606
6,200,7.094563523,0.54277984,-1.373050384
6,200,7.094563857,0.542379535,-1.373527453
6,200,7.09456419,0.541978863,-1.374004813
6,200,7.094564524,0.541577822,-1.374482463
6,200,7.094564857,0.541176413,-1.374960405
6,200,7.09456519,0.540774636,-1.375438637
6,200,7.094565524,0.540372491,-1.37591716
6,200,7.094565857,0.539969976,-1.376395974
6,200,7.09456619,0.539567093,-1.376875079
6,200,7.094566524,0.539163841,-1.377354476
6,200,7.094566857,0.53876022,-1.377834163
6,200,7.09456719,0.538356229,-1.378314142
6,200,7.094567524,0.537951869,-1.378794412
6,200,7.094567857,0.53754714,-1.379274973
6,200,7.09456819,0.53714204,-1.379755826
6,200,7.094568524,0.53673657,-1.38023697
6,200,7.094568857,0.53633073,-1.380718405
6,200,7.09456919,0.53592452,-1.381200132
6,200,7.094569524,0.535517939,-1.38168215
6,200,7.094569857,0.535110988,-1.38216446
6,200,7.09457019,0.534703665,-1.382647061
6,200,7.094570524,0.534295972,-1.383129954
6,200,7.094570857,0.533887908,-1.383613139
6,200,7.09457119,0.533479472,-1.384096615
6,200,7.094571524,0.533070664,-1.384580383
6,200,7.094571857,0.532661485,-1.385064443
6,200,7.094572191,0.532251934,-1.385548795
6,200,7.094572524,0.531842011,-1.386033438
6,200,7.094572857,0.531431716,-1.386518373
6,200,7.094573191,0.531021049,-1.387003601
6,200,7.094573524,0.530610009,-1.38748912
6,200,7.094573857,0.530198596,-1.387974931
6,200,7.094574191,0.529786811,-1.388461034
6,200,7.094574524,0.529374653,-1.388947429
6,200,7.094574857,0.528962121,-1.389434116
6,200,7.094575191,0.528549217,-1.389921095
6,200,7.094575524,0.528135938,-1.390408367
6,200,7.094575857,0.527722287,-1.39089593
6,200,7.094576191,0.527308261,-1.391383786
6,200,7.094576524,0.526893862,-1.391871934
6,200,7.094576857,0.526479089,-1.392360374
6,200,7.094577191,0.526063941,-1.392849107
6,200,7.094577524,0.525648419,-1.393338132
6,200,7.094577857,0.525232523,-1.393827449
6,200,7.094578191,0.524816252,-1.394317058
6,200,7.094578524,0.524399606,-1.39480696
6,200,7.094578857,0.523982586,-1.395297154
6,200,7.094579191,0.52356519,-1.395787641
6,200,7.094579524,0.523147419,-1.39627842
6,200,7.094579857,0.522729272,-1.396769492
6,200,7.094580191,0.522310751,-1.397260856
6,200,7.094580524,0.521891853,-1.397752513
6,200,7.094580858,0.52147258,-1.398244462
6,200,7.094581191,0.52105293,-1.398736704
6,200,7.094581524,0.520632905,-1.399229238
6,200,7.094581858,0.520212503,-1.399722065
6,200,7.094582191,0.519791725,-1.400215185
6,200,7.094582524,0.51937057,-1.400708597
6,200,7.094582858,0.518949039,-1.401202302
6,200,7.094583191,0.518527131,-1.4016963
6,200,7.094583524,0.518104846,-1.40219059
6,200,7.094583858,0.517682184,-1.402685173
6,200,7.094584191,0.517259144,-1.403180049
6,200,7.094584524,0.516835727,-1.403675218
6,200,7.094584858,0.516411933,-1.404170679
6,200,7.094585191,0.515987761,-1.404666434
6,200,7.094585524,0.515563212,-1.405162481
6,200,7.094585858,0.515138284,-1.405658821
6,200,7.094586191,0.514712979,-1.406155453
6,200,7.094586524,0.514287295,-1.406652379
6,200,7.094586858,0.513861233,-1.407149597
6,200,7.094587191,0.513434793,-1.407647109
6,200,7.094587524,0.513007974,-1.408144913
6,200,7.094587858,0.512580776,-1.40864301
6,200,7.094588191,0.512153199,-1.4091414
6,200,7.094588525,0.511725244,-1.409640083
6,200,7.094588858,0.51129691,-1.410139059
6,200,7.094589191,0.510868196,-1.410638328
6,200,7.094589525,0.510439103,-1.411137889
6,200,7.094589858,0.51000963,-1.411637744
6,200,7.094590191,0.509579778,-1.412137892
6,200,7.094590525,0.509149547,-1.412638333
6,200,7.094590858,0.508718935,-1.413139066
6,200,7.094591191,0.508287944,-1.413640093
6,200,7.094591525,0.507856572,-1.414141412
6,200,7.094591858,0.50742482,-1.414643025
6,200,7.094592191,0.506992688,-1.41514493
6,200,7.094592525,0.506560176,-1.415647129
6,200,7.094592858,0.506127283,-1.416149621
6,200,7.094593191,0.505694009,-1.416652405
6,200,7.094593525,0.505260355,-1.417155483
6,200,7.094593858,0.50482632,-1.417658853
6,200,7.094594191,0.504391903,-1.418162517
6,200,7.094594525,0.503957106,-1.418666473
6,200,7.094594858,0.503521927,-1.419170723
6,200,7.094595191,0.503086367,-1.419675265
6,200,7.094595525,0.502650426,-1.420180101
6,200,7.094595858,0.502214103,-1.420685229
6,200,7.094596192,0.501777398,-1.421190651
6,200,7.094596525,0.501340312,-1.421696365
6,200,7.094596858,0.500902844,-1.422202373
6,200,7.094597192,0.500464993,-1.422708673
6,200,7.094597525,0.500026761,-1.423215267
6,200,7.094597858,0.499588146,-1.423722153
6,200,7.094598192,0.499149149,-1.424229332
6,200,7.094598525,0.49870977,-1.424736804
6,200,7.094598858,0.498270008,-1.42524457
6,200,7.094599192,0.497829864,-1.425752628
6,200,7.094599525,0.497389336,-1.426260979
6,200,7.094599858,0.496948426,-1.426769623
6,200,7.094600192,0.496507133,-1.427278559
6,200,7.094600525,0.496065457,-1.427787789
6,200,7.094600858,0.495623398,-1.428297312
6,200,7.094601192,0.495180956,-1.428807127
6,200,7.094601525,0.49473813,-1.429317235
6,200,7.094601858,0.494294921,-1.429827636
6,200,7.094602192,0.493851329,-1.43033833
6,200,7.094602525,0.493407353,-1.430849317
6,200,7.094602858,0.492962993,-1.431360596
6,200,7.094603192,0.492518249,-1.431872168
6,200,7.094603525,0.492073122,-1.432384033
6,200,7.094603858,0.49162761,-1.432896191
6,200,7.094604192,0.491181714,-1.433408641
6,200,7.094604525,0.490735435,-1.433921384
6,200,7.094604859,0.490288771,-1.43443442
6,200,7.094605192,0.489841723,-1.434947748
6,200,7.094605525,0.48939429,-1.435461369
6,200,7.094605859,0.488946473,-1.435975283
6,200,7.094606192,0.488498271,-1.436489489
6,200,7.094606525,0.488049685,-1.437003988
6,200,7.094606859,0.487600714,-1.437518779
6,200,7.094607192,0.487151358,-1.438033863
6,200,7.094607525,0.486701617,-1.438549239
6,200,7.094607859,0.486251491,-1.439064907
6,200,7.094608192,0.48580098,-1.439580869
6,200,7.094608525,0.485350084,-1.440097122
6,200,7.094608859,0.484898803,-1.440613668
6,200,7.094609192,0.484447136,-1.441130506
6,200,7.094609525,0.483995084,-1.441647637
6,200,7.094609859,0.483542647,-1.442165059
6,200,7.094610192,0.483089824,-1.442682775
6,200,7.094610525,0.482636615,-1.443200782
6,200,7.094610859,0.482183021,-1.443719081
6,200,7.094611192,0.481729041,-1.444237673
6,200,7.094611525,0.481274676,-1.444756557
6,200,7.094611859,0.480819924,-1.445275733
6,200,7.094612192,0.480364787,-1.4457952
6,200,7.094612526,0.479909263,-1.44631496
6,200,7.094612859,0.479453354,-1.446835012
6,200,7.094613192,0.478997058,-1.447355356
6,200,7.094613526,0.478540376,-1.447875992
6,200,7.094613859,0.478083308,-1.44839692
6,200,7.094614192,0.477625854,-1.448918139
6,200,7.094614526,0.477168013,-1.44943965
6,200,7.094614859,0.476709785,-1.449961453
6,200,7.094615192,0.476251172,-1.450483548
6,200,7.094615526,0.475792171,-1.451005935
6,200,7.094615859,0.475332784,-1.451528613
6,200,7.094616192,0.474873011,-1.452051582
6,200,7.094616526,0.47441285,-1.452574843
6,200,7.094616859,0.473952303,-1.453098396
6,200,7.094617192,0.473491369,-1.45362224
6,200,7.094617526,0.473030048,-1.454146376
6,200,7.094617859,0.47256834,-1.454670803
6,200,7.094618192,0.472106245,-1.455195521
6,200,7.094618526,0.471643764,-1.45572053
6,200,7.094618859,0.471180895,-1.456245831
6,200,7.094619192,0.470717638,-1.456771423
6,200,7.094619526,0.470253995,-1.457297306
6,200,7.094619859,0.469789965,-1.45782348
6,200,7.094620193,0.469325547,-1.458349945
6,200,7.094620526,0.468860742,-1.458876701
6,200,7.094620859,0.468395549,-1.459403748
6,200,7.094621193,0.467929969,-1.459931086
6,200,7.094621526,0.467464002,-1.460458714
6,200,7.094621859,0.466997647,-1.460986634
6,200,7.094622193,0.466530905,-1.461514844
6,200,7.094622526,0.466063775,-1.462043344
6,200,7.094622859,0.465596258,-1.462572136
6,200,7.094623193,0.465128353,-1.463101217
6,200,7.094623526,0.46466006,-1.46363059
6,200,7.094623859,0.464191379,-1.464160252
6,200,7.094624193,0.463722311,-1.464690205
6,200,7.094624526,0.463252855,-1.465220449
6,200,7.094624859,0.462783012,-1.465750982
6,200,7.094625193,0.46231278,-1.466281806
6,200,7.094625526,0.461842161,-1.46681292
6,200,7.094625859,0.461371154,-1.467344323
6,200,7.094626193,0.460899759,-1.467876017
6,200,7.094626526,0.460427976,-1.468408001
6,200,7.094626859,0.459955805,-1.468940274
6,200,7.094627193,0.459483246,-1.469472838
6,200,7.094627526,0.459010299,-1.47000569
6,200,7.094627859,0.458536964,-1.470538833
6,200,7.094628193,0.458063241,-1.471072265
6,200,7.094628526,0.45758913,-1.471605987
6,200,7.09462886,0.457114631,-1.472139998
6,200,7.094629193,0.456639744,-1.472674299
6,200,7.094629526,0.456164469,-1.473208888
6,200,7.09462986,0.455688805,-1.473743767
6,200,7.094630193,0.455212754,-1.474278935
6,200,7.094630526,0.454736314,-1.474814392
6,200,7.09463086,0.454259486,-1.475350139
6,200,7.094631193,0.453782271,-1.475886174
6,200,7.094631526,0.453304667,-1.476422498
6,200,7.09463186,0.452826674,-1.47695911
6,200,7.094632193,0.452348294,-1.477496012
6,200,7.094632526,0.451869526,-1.478033202
6,200,7.09463286,0.451390369,-1.47857068
6,200,7.094633193,0.450910824,-1.479108447
6,200,7.094633526,0.450430891,-1.479646502
6,200,7.09463386,0.44995057,-1.480184846
6,200,7.094634193,0.44946986,-1.480723478
6,200,7.094634526,0.448988763,-1.481262397
6,200,7.09463486,0.448507277,-1.481801605
6,200,7.094635193,0.448025403,-1.482341101
6,200,7.094635526,0.447543141,-1.482880885
6,200,7.09463586,0.44706049,-1.483420956
6,200,7.094636193,0.446577452,-1.483961316
6,200,7.094636527,0.446094025,-1.484501962
6,200,7.09463686,0.44561021,-1.485042897
6,200,7.094637193,0.445126008,-1.485584119
6,200,7.094637527,0.444641417,-1.486125628
6,200,7.09463786,0.444156437,-1.486667424
6,200,7.094638193,0.44367107,-1.487209507
6,200,7.094638527,0.443185315,-1.487751878
6,200,7.09463886,0.442699172,-1.488294535
6,200,7.094639193,0.44221264,-1.48883748
6,200,7.094639527,0.441725721,-1.489380711
6,200,7.09463986,0.441238414,-1.489924229
6,200,7.094640193,0.440750718,-1.490468033
6,200,7.094640527,0.440262635,-1.491012124
6,200,7.09464086,0.439774164,-1.491556501
6,200,7.094641193,0.439285305,-1.492101165
6,200,7.094641527,0.438796058,-1.492646114
6,200,7.09464186,0.438306423,-1.49319135
6,200,7.094642193,0.4378164,-1.493736872
6,200,7.094642527,0.437325989,-1.49428268
6,200,7.09464286,0.436835191,-1.494828773
6,200,7.094643193,0.436344005,-1.495375152
6,200,7.094643527,0.435852431,-1.495921817
6,200,7.09464386,0.43536047,-1.496468767
